"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 06, 2007","766.39","756.94","766.76","743.39","-","1.45%"
"Aug 03, 2007","755.42","783.45","784.28","754.11","-","-3.64%"
"Aug 02, 2007","783.99","779.16","785.14","777.02","-","0.78%"
"Aug 01, 2007","777.92","774.97","780.66","765.23","-","0.23%"
"Jul 31, 2007","776.12","787.46","794.62","775.38","-","-1.03%"
"Jul 30, 2007","784.23","778.87","787.60","770.59","-","0.82%"
"Jul 27, 2007","777.83","790.71","794.76","777.09","-","-1.72%"
"Jul 26, 2007","791.48","807.16","807.16","780.59","-","-2.59%"
"Jul 25, 2007","812.50","815.21","821.27","803.14","-","0.08%"
"Jul 24, 2007","811.86","832.37","832.37","809.53","-","-2.84%"
"Jul 23, 2007","835.62","838.20","842.04","835.55","-","-0.10%"
"Jul 20, 2007","836.44","850.69","850.69","830.66","-","-1.81%"
"Jul 19, 2007","851.85","848.80","853.37","848.80","-","0.70%"
"Jul 18, 2007","845.91","849.64","849.64","835.79","-","-0.47%"
"Jul 17, 2007","849.89","849.79","854.67","849.79","-","0.17%"
"Jul 16, 2007","848.47","854.98","855.50","846.88","-","-0.85%"
"Jul 13, 2007","855.77","854.27","856.48","851.25","-","0.07%"
"Jul 12, 2007","855.18","842.61","855.18","842.61","-","1.81%"
"Jul 11, 2007","839.97","837.82","840.69","834.14","-","0.30%"
"Jul 10, 2007","837.48","851.19","851.19","837.27","-","-1.85%"
"Jul 09, 2007","853.24","853.21","854.50","849.20","-","0.11%"
"Jul 06, 2007","852.31","849.67","853.52","845.71","-","0.26%"
"Jul 05, 2007","850.13","848.27","850.77","843.74","-","0.23%"
"Jul 03, 2007","848.20","845.45","849.16","845.45","-","0.37%"
"Jul 02, 2007","845.06","836.08","845.06","836.08","-","1.36%"
"Jun 29, 2007","833.70","840.73","845.67","832.63","-","-0.64%"
"Jun 28, 2007","839.04","838.52","845.50","838.22","-","0.07%"
"Jun 27, 2007","838.46","823.98","838.60","820.18","-","1.49%"
"Jun 26, 2007","826.13","828.65","832.21","823.04","-","-0.16%"
"Jun 25, 2007","827.46","834.12","837.95","824.66","-","-0.87%"
"Jun 22, 2007","834.75","839.03","839.17","829.35","-","-0.60%"
"Jun 21, 2007","839.81","834.58","840.02","828.71","-","0.43%"
"Jun 20, 2007","836.18","849.36","850.80","835.83","-","-1.43%"
"Jun 19, 2007","848.34","845.52","849.48","840.38","-","0.24%"
"Jun 18, 2007","846.28","848.69","849.24","842.38","-","-0.23%"
"Jun 15, 2007","848.19","842.65","851.15","842.65","-","1.32%"
"Jun 14, 2007","837.12","832.91","840.98","832.91","-","0.55%"
"Jun 13, 2007","832.54","822.99","833.88","822.76","-","1.32%"
"Jun 12, 2007","821.72","830.82","831.91","819.75","-","-1.38%"
"Jun 11, 2007","833.18","834.35","837.23","829.02","-","-0.25%"
"Jun 08, 2007","835.31","824.97","836.11","822.22","-","1.21%"
"Jun 07, 2007","825.32","839.50","839.50","824.84","-","-1.89%"
"Jun 06, 2007","841.21","845.58","845.58","837.09","-","-0.83%"
"Jun 05, 2007","848.25","853.48","853.48","844.10","-","-0.80%"
"Jun 04, 2007","855.09","852.53","855.19","849.26","-","0.19%"
"Jun 01, 2007","853.45","848.62","856.39","848.62","-","0.74%"
"May 31, 2007","847.18","844.19","849.26","843.71","-","0.45%"
"May 30, 2007","843.35","836.49","843.38","831.18","-","0.69%"
"May 29, 2007","837.53","831.24","838.58","831.24","-","0.92%"
"May 25, 2007","829.93","825.20","831.75","825.20","-","0.74%"
"May 24, 2007","823.80","836.29","840.61","821.28","-","-1.52%"
"May 23, 2007","836.54","840.75","845.94","835.58","-","-0.40%"
"May 22, 2007","839.92","833.56","841.38","832.16","-","0.75%"
"May 21, 2007","833.65","823.39","837.19","823.22","-","1.21%"
"May 18, 2007","823.66","818.20","825.25","814.65","-","0.98%"
"May 17, 2007","815.64","819.45","819.45","813.23","-","-0.56%"
"May 16, 2007","820.20","814.72","820.21","810.61","-","0.74%"
"May 15, 2007","814.18","822.33","827.60","813.69","-","-0.99%"
"May 14, 2007","822.33","828.93","831.15","820.65","-","-0.87%"
"May 11, 2007","829.54","818.70","829.54","818.70","-","1.33%"
"May 10, 2007","818.63","832.71","832.71","818.56","-","-1.93%"
"May 09, 2007","834.77","828.28","836.99","826.68","-","0.47%"
"May 08, 2007","830.90","830.33","830.90","821.74","-","-0.12%"
"May 07, 2007","831.87","833.28","835.13","830.85","-","-0.12%"
"May 04, 2007","832.88","830.23","832.88","827.82","-","0.48%"
"May 03, 2007","828.87","828.45","830.87","826.02","-","0.05%"
"May 02, 2007","828.46","816.39","829.90","816.39","-","1.50%"
"May 01, 2007","816.25","815.38","816.94","807.69","-","0.21%"
"Apr 30, 2007","814.57","829.91","830.43","814.21","-","-1.82%"
"Apr 27, 2007","829.70","832.55","832.57","826.92","-","-0.49%"
"Apr 26, 2007","833.80","831.87","835.17","827.00","-","0.21%"
"Apr 25, 2007","832.07","828.30","834.89","826.29","-","0.69%"
"Apr 24, 2007","826.36","828.34","829.31","820.20","-","-0.14%"
"Apr 23, 2007","827.55","827.91","830.73","825.35","-","-0.16%"
"Apr 20, 2007","828.86","823.55","829.43","823.55","-","1.16%"
"Apr 19, 2007","819.32","823.82","823.82","815.90","-","-0.61%"
"Apr 18, 2007","824.38","827.41","827.55","823.32","-","-0.55%"
"Apr 17, 2007","828.96","831.06","831.71","826.04","-","-0.30%"
"Apr 16, 2007","831.44","821.12","831.49","821.12","-","1.47%"
"Apr 13, 2007","819.38","815.02","819.38","811.78","-","0.53%"
"Apr 12, 2007","815.05","807.14","815.05","803.14","-","0.84%"
"Apr 11, 2007","808.24","814.82","814.93","804.60","-","-0.77%"
"Apr 10, 2007","814.51","811.41","816.13","811.40","-","0.35%"
"Apr 09, 2007","811.64","813.84","814.31","809.92","-","-0.21%"
"Apr 05, 2007","813.35","810.86","813.90","810.35","-","0.32%"
"Apr 04, 2007","810.79","811.58","811.83","807.78","-","-0.12%"
"Apr 03, 2007","811.77","804.02","813.37","804.02","-","1.06%"
"Apr 02, 2007","803.22","801.77","803.22","798.17","-","0.31%"
"Mar 30, 2007","800.71","799.95","804.33","794.42","-","0.22%"
"Mar 29, 2007","798.94","800.07","803.09","791.42","-","0.19%"
"Mar 28, 2007","797.40","799.95","800.87","792.97","-","-0.62%"
"Mar 27, 2007","802.36","808.88","808.88","800.62","-","-0.81%"
"Mar 26, 2007","808.94","810.00","811.05","802.13","-","-0.07%"
"Mar 23, 2007","809.51","807.85","810.38","807.37","-","0.18%"
"Mar 22, 2007","808.05","808.40","809.28","804.59","-","0.07%"
"Mar 21, 2007","807.47","794.25","808.56","792.74","-","1.75%"
"Mar 20, 2007","793.60","786.59","793.61","785.58","-","0.83%"
"Mar 19, 2007","787.05","780.92","789.29","780.92","-","1.06%"
"Mar 16, 2007","778.77","783.44","784.79","776.49","-","-0.62%"
"Mar 15, 2007","783.61","775.69","783.61","775.69","-","1.02%"
"Mar 14, 2007","775.68","768.52","776.77","761.06","-","0.85%"
"Mar 13, 2007","769.12","786.41","786.41","767.99","-","-2.52%"
"Mar 12, 2007","789.00","784.64","789.88","783.44","-","0.49%"
"Mar 09, 2007","785.12","784.20","787.49","780.07","-","0.51%"
"Mar 08, 2007","781.14","780.29","786.75","778.89","-","0.68%"
"Mar 07, 2007","775.90","778.75","781.13","773.71","-","-0.38%"
"Mar 06, 2007","778.88","764.32","781.83","764.32","-","2.48%"
"Mar 05, 2007","760.06","771.91","777.37","760.06","-","-1.98%"
"Mar 02, 2007","775.44","788.20","788.61","775.17","-","-1.97%"
"Mar 01, 2007","791.03","787.62","795.94","773.88","-","-0.29%"
"Feb 28, 2007","793.30","793.26","797.45","784.42","-","0.08%"
"Feb 27, 2007","792.66","817.66","817.66","790.49","-","-3.77%"
"Feb 26, 2007","823.69","828.03","829.40","818.24","-","-0.36%"
"Feb 23, 2007","826.64","828.80","828.84","823.11","-","-0.34%"
"Feb 22, 2007","829.44","827.63","830.01","822.72","-","0.26%"
"Feb 21, 2007","827.33","824.33","827.33","821.82","-","0.15%"
"Feb 20, 2007","826.11","816.87","827.18","812.19","-","0.97%"
"Feb 16, 2007","818.15","815.63","818.46","810.18","-","0.33%"
"Feb 15, 2007","815.43","814.32","817.64","812.01","-","0.18%"
"Feb 14, 2007","813.99","812.60","818.07","811.73","-","0.18%"
"Feb 13, 2007","812.53","806.98","812.53","806.98","-","0.84%"
"Feb 12, 2007","805.79","808.02","808.31","802.41","-","-0.16%"
"Feb 09, 2007","807.11","815.98","817.01","803.61","-","-1.14%"
"Feb 08, 2007","816.39","815.05","816.90","812.39","-","0.02%"
"Feb 07, 2007","816.20","811.16","816.20","809.41","-","0.71%"
"Feb 06, 2007","810.41","807.20","810.41","804.30","-","0.46%"
"Feb 05, 2007","806.69","809.20","810.49","805.36","-","-0.34%"
"Feb 02, 2007","809.42","807.95","810.35","806.77","-","0.20%"
"Feb 01, 2007","807.77","802.02","807.77","801.92","-","0.93%"
"Jan 31, 2007","800.34","797.03","803.46","793.23","-","0.30%"
"Jan 30, 2007","797.97","793.60","798.24","791.84","-","0.61%"
"Jan 29, 2007","793.10","787.37","795.13","787.20","-","0.63%"
"Jan 26, 2007","788.14","784.23","789.07","778.34","-","0.50%"
"Jan 25, 2007","784.19","793.92","794.64","782.09","-","-1.24%"
"Jan 24, 2007","794.03","786.59","794.06","786.59","-","1.10%"
"Jan 23, 2007","785.38","777.59","788.69","776.82","-","0.95%"
"Jan 22, 2007","777.96","784.96","785.04","775.83","-","-0.92%"
"Jan 19, 2007","785.16","778.13","785.45","775.17","-","0.89%"
"Jan 18, 2007","778.21","788.13","788.19","776.87","-","-1.34%"
"Jan 17, 2007","788.77","789.81","793.57","788.54","-","-0.34%"
"Jan 16, 2007","791.48","794.28","799.30","789.63","-","-0.35%"
"Jan 12, 2007","794.26","788.11","794.27","787.87","-","0.74%"
"Jan 11, 2007","788.45","779.50","791.00","779.50","-","1.23%"
"Jan 10, 2007","778.87","775.78","779.45","773.14","-","0.07%"
"Jan 09, 2007","778.33","777.10","778.74","768.69","-","0.17%"
"Jan 08, 2007","776.99","776.20","778.83","769.27","-","0.14%"
"Jan 05, 2007","775.87","787.70","787.70","774.55","-","-1.78%"
"Jan 04, 2007","789.95","786.42","791.83","779.70","-","0.32%"
"Jan 03, 2007","787.42","788.31","796.62","779.31","-","-0.03%"
"Dec 29, 2006","787.66","794.44","795.96","786.84","-","-0.86%"
"Dec 28, 2006","794.48","796.98","798.53","793.41","-","-0.41%"
"Dec 27, 2006","797.73","788.16","797.79","788.16","-","1.21%"
"Dec 26, 2006","788.17","780.29","788.59","779.80","-","0.94%"
"Dec 22, 2006","780.82","783.23","783.50","778.12","-","-0.27%"
"Dec 21, 2006","782.90","785.90","789.61","780.63","-","-0.34%"
"Dec 20, 2006","785.56","782.71","788.82","782.71","-","0.44%"
"Dec 19, 2006","782.10","780.28","784.04","775.33","-","0.01%"
"Dec 18, 2006","782.02","793.69","795.40","780.64","-","-1.35%"
"Dec 15, 2006","792.71","795.09","798.13","792.26","-","-0.19%"
"Dec 14, 2006","794.22","789.31","798.62","789.31","-","0.69%"
"Dec 13, 2006","788.75","790.71","792.88","785.94","-","0.04%"
"Dec 12, 2006","788.41","793.23","793.72","784.64","-","-0.59%"
"Dec 11, 2006","793.07","792.54","795.16","790.12","-","0.06%"
"Dec 08, 2006","792.56","791.50","796.35","786.55","-","0.03%"
"Dec 07, 2006","792.29","796.53","798.45","791.18","-","-0.46%"
"Dec 06, 2006","795.94","796.47","798.36","792.51","-","-0.19%"
"Dec 05, 2006","797.42","797.16","801.01","795.16","-","0.20%"
"Dec 04, 2006","795.85","781.91","796.56","781.91","-","1.88%"
"Dec 01, 2006","781.17","785.71","787.11","773.06","-","-0.63%"
"Nov 30, 2006","786.12","784.04","789.58","779.99","-","0.25%"
"Nov 29, 2006","784.16","776.86","785.04","776.86","-","1.21%"
"Nov 28, 2006","774.82","771.21","775.13","767.81","-","0.35%"
"Nov 27, 2006","772.11","790.79","790.79","771.78","-","-2.55%"
"Nov 24, 2006","792.28","792.03","794.25","787.18","-","-0.08%"
"Nov 22, 2006","792.91","792.75","795.17","790.58","-","0.09%"
"Nov 21, 2006","792.17","790.55","792.45","788.04","-","0.20%"
"Nov 20, 2006","790.62","788.47","792.43","786.40","-","0.27%"
"Nov 17, 2006","788.47","790.74","790.74","783.47","-","-0.29%"
"Nov 16, 2006","790.75","791.91","793.64","788.81","-","-0.15%"
"Nov 15, 2006","791.96","785.03","794.18","784.76","-","0.88%"
"Nov 14, 2006","785.06","772.38","785.17","769.27","-","1.64%"
"Nov 13, 2006","772.41","769.10","773.73","767.34","-","0.42%"
"Nov 10, 2006","769.15","762.06","769.15","761.33","-","0.93%"
"Nov 09, 2006","762.06","769.84","771.07","758.37","-","-1.01%"
"Nov 08, 2006","769.84","764.33","771.80","760.68","-","0.71%"
"Nov 07, 2006","764.39","763.08","772.22","762.60","-","0.17%"
"Nov 06, 2006","763.08","752.72","764.85","752.72","-","1.37%"
"Nov 03, 2006","752.73","750.12","755.69","747.08","-","0.35%"
"Nov 02, 2006","750.12","752.12","753.23","746.29","-","-0.27%"
"Nov 01, 2006","752.15","766.82","769.89","751.61","-","-1.92%"
"Oct 31, 2006","766.84","770.36","772.09","762.48","-","-0.46%"
"Oct 30, 2006","770.36","765.80","771.46","760.70","-","0.59%"
"Oct 27, 2006","765.84","775.93","775.93","764.83","-","-1.31%"
"Oct 26, 2006","776.04","767.14","776.04","764.23","-","1.16%"
"Oct 25, 2006","767.15","762.42","768.79","760.28","-","0.62%"
"Oct 24, 2006","762.43","763.52","763.70","758.86","-","-0.14%"
"Oct 23, 2006","763.52","762.13","767.05","756.27","-","0.18%"
"Oct 20, 2006","762.13","767.39","768.32","760.24","-","-0.69%"
"Oct 19, 2006","767.39","763.41","768.39","760.77","-","0.52%"
"Oct 18, 2006","763.40","764.88","771.82","761.46","-","-0.20%"
"Oct 17, 2006","764.91","769.48","769.48","758.81","-","-0.59%"
"Oct 16, 2006","769.48","762.64","769.86","762.54","-","0.90%"
"Oct 13, 2006","762.65","757.09","763.37","756.12","-","0.73%"
"Oct 12, 2006","757.09","741.70","757.15","741.70","-","2.07%"
"Oct 11, 2006","741.71","745.84","747.26","736.50","-","-0.56%"
"Oct 10, 2006","745.88","744.57","747.84","741.97","-","0.18%"
"Oct 09, 2006","744.57","739.81","745.69","736.16","-","0.64%"
"Oct 06, 2006","739.81","743.08","743.09","735.26","-","-0.44%"
"Oct 05, 2006","743.08","733.41","743.38","733.18","-","1.31%"
"Oct 04, 2006","733.48","718.31","733.62","716.87","-","2.11%"
"Oct 03, 2006","718.35","718.80","722.52","712.17","-","-0.06%"
"Oct 02, 2006","718.81","725.59","726.95","716.63","-","-0.93%"
"Sep 29, 2006","725.59","732.56","734.02","725.30","-","-0.95%"
"Sep 28, 2006","732.56","732.48","736.76","727.89","-","0.00%"
"Sep 27, 2006","732.54","729.32","733.94","727.77","-","0.40%"
"Sep 26, 2006","729.61","727.08","732.05","725.59","-","0.35%"
"Sep 25, 2006","727.09","718.62","728.80","714.70","-","1.18%"
"Sep 22, 2006","718.63","727.13","727.13","714.08","-","-1.17%"
"Sep 21, 2006","727.13","734.46","738.16","724.46","-","-1.00%"
"Sep 20, 2006","734.48","725.42","737.28","725.42","-","1.29%"
"Sep 19, 2006","725.12","728.84","729.08","715.27","-","-0.51%"
"Sep 18, 2006","728.84","729.33","733.15","725.88","-","-0.08%"
"Sep 15, 2006","729.46","727.60","732.22","725.48","-","0.26%"
"Sep 14, 2006","727.60","730.70","730.70","723.66","-","-0.42%"
"Sep 13, 2006","730.70","724.37","731.30","723.92","-","0.86%"
"Sep 12, 2006","724.48","707.56","725.63","707.56","-","2.39%"
"Sep 11, 2006","707.57","708.52","711.13","700.44","-","-0.14%"
"Sep 08, 2006","708.54","706.47","709.51","705.40","-","0.29%"
"Sep 07, 2006","706.47","712.02","713.88","704.51","-","-0.78%"
"Sep 06, 2006","712.04","727.46","727.46","712.03","-","-2.13%"
"Sep 05, 2006","727.51","721.56","727.86","721.03","-","0.82%"
"Sep 01, 2006","721.56","720.52","724.79","718.71","-","0.14%"
"Aug 31, 2006","720.53","720.57","725.04","720.23","-","-0.01%"
"Aug 30, 2006","720.58","714.74","721.97","713.77","-","0.80%"
"Aug 29, 2006","714.85","706.61","715.18","702.80","-","1.16%"
"Aug 28, 2006","706.65","699.24","707.80","699.14","-","1.06%"
"Aug 25, 2006","699.24","698.71","703.80","696.41","-","0.07%"
"Aug 24, 2006","698.72","698.41","701.57","693.19","-","0.04%"
"Aug 23, 2006","698.42","707.75","711.09","696.63","-","-1.32%"
"Aug 22, 2006","707.76","705.33","709.25","703.45","-","0.34%"
"Aug 21, 2006","705.33","711.68","711.68","702.59","-","-0.89%"
"Aug 18, 2006","711.68","710.77","712.38","704.40","-","0.13%"
"Aug 17, 2006","710.78","707.36","713.86","705.38","-","0.48%"
"Aug 16, 2006","707.39","697.81","708.23","697.81","-","1.37%"
"Aug 15, 2006","697.83","681.72","697.85","681.72","-","2.36%"
"Aug 14, 2006","681.73","679.01","691.17","679.01","-","0.40%"
"Aug 11, 2006","679.04","686.22","686.22","676.40","-","-1.05%"
"Aug 10, 2006","686.27","681.00","688.96","674.75","-","0.77%"
"Aug 09, 2006","681.05","687.43","695.19","680.27","-","-0.93%"
"Aug 08, 2006","687.47","696.03","700.92","686.42","-","-1.23%"
"Aug 07, 2006","696.05","701.25","701.25","691.95","-","-0.74%"
"Aug 04, 2006","701.26","704.37","716.05","694.19","-","-0.44%"
"Aug 03, 2006","704.38","696.79","706.36","690.20","-","1.09%"
"Aug 02, 2006","696.81","689.87","700.54","689.87","-","1.00%"
"Aug 01, 2006","689.89","700.56","700.56","686.60","-","-1.52%"
"Jul 31, 2006","700.56","700.02","701.64","695.13","-","0.08%"
"Jul 28, 2006","700.03","685.64","700.69","685.64","-","2.09%"
"Jul 27, 2006","685.69","694.35","701.87","684.29","-","-1.26%"
"Jul 26, 2006","694.45","697.43","699.59","686.12","-","-0.43%"
"Jul 25, 2006","697.44","690.76","701.02","688.56","-","0.97%"
"Jul 24, 2006","690.76","671.94","690.76","671.94","-","2.80%"
"Jul 21, 2006","671.94","683.61","683.61","668.58","-","-1.71%"
"Jul 20, 2006","683.61","702.33","705.17","683.14","-","-2.67%"
"Jul 19, 2006","702.34","681.63","703.58","681.30","-","3.04%"
"Jul 18, 2006","681.64","677.66","685.68","670.85","-","0.58%"
"Jul 17, 2006","677.69","681.23","685.17","675.28","-","-0.52%"
"Jul 14, 2006","681.24","687.29","687.29","674.82","-","-0.88%"
"Jul 13, 2006","687.29","701.16","701.16","686.29","-","-1.98%"
"Jul 12, 2006","701.17","714.34","714.67","700.93","-","-1.85%"
"Jul 11, 2006","714.39","709.08","714.40","701.05","-","0.75%"
"Jul 10, 2006","709.08","709.30","715.95","706.75","-","-0.03%"
"Jul 07, 2006","709.30","720.64","720.64","708.37","-","-1.57%"
"Jul 06, 2006","720.64","719.81","725.50","716.86","-","0.11%"
"Jul 05, 2006","719.85","730.75","730.75","715.21","-","-1.50%"
"Jul 03, 2006","730.80","724.65","730.80","724.50","-","0.85%"
"Jun 30, 2006","724.67","714.32","724.67","710.30","-","1.45%"
"Jun 29, 2006","714.32","687.99","714.32","687.99","-","3.82%"
"Jun 28, 2006","688.04","686.64","688.78","679.90","-","0.16%"
"Jun 27, 2006","686.94","698.63","702.31","685.55","-","-1.67%"
"Jun 26, 2006","698.64","690.13","698.74","690.13","-","1.23%"
"Jun 23, 2006","690.14","688.04","694.56","682.68","-","0.31%"
"Jun 22, 2006","688.04","690.67","690.67","683.49","-","-0.38%"
"Jun 21, 2006","690.67","677.49","693.80","677.49","-","1.94%"
"Jun 20, 2006","677.50","680.74","686.13","677.34","-","-0.48%"
"Jun 19, 2006","680.76","693.06","694.74","678.82","-","-1.78%"
"Jun 16, 2006","693.07","701.04","701.04","690.03","-","-1.14%"
"Jun 15, 2006","701.05","677.08","702.82","677.08","-","3.54%"
"Jun 14, 2006","677.09","672.66","679.43","669.88","-","0.65%"
"Jun 13, 2006","672.72","683.07","691.35","671.19","-","-1.53%"
"Jun 12, 2006","683.19","701.38","701.93","683.19","-","-2.59%"
"Jun 09, 2006","701.39","706.52","714.15","699.63","-","-0.73%"
"Jun 08, 2006","706.53","706.77","707.28","684.91","-","-0.04%"
"Jun 07, 2006","706.78","710.93","721.49","706.68","-","-0.59%"
"Jun 06, 2006","710.96","713.92","716.05","702.89","-","-0.41%"
"Jun 05, 2006","713.92","737.45","737.45","713.51","-","-3.19%"
