"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 11, 2020","3,572.7","3,563.2","3,581.2","3,557.0","-","0.77%"
"Nov 10, 2020","3,545.5","3,543.3","3,557.2","3,511.9","-","-0.14%"
"Nov 09, 2020","3,550.5","3,583.0","3,646.0","3,547.5","-","1.17%"
"Nov 06, 2020","3,509.4","3,508.3","3,521.6","3,484.3","-","-0.03%"
"Nov 05, 2020","3,510.4","3,485.7","3,529.1","3,485.7","-","1.95%"
"Nov 04, 2020","3,443.4","3,406.5","3,486.3","3,405.2","-","2.20%"
"Nov 03, 2020","3,369.2","3,336.3","3,389.5","3,336.3","-","1.78%"
"Nov 02, 2020","3,310.2","3,296.2","3,330.1","3,279.7","-","1.23%"
"Oct 30, 2020","3,270.0","3,293.6","3,304.9","3,233.9","-","-1.21%"
"Oct 29, 2020","3,310.1","3,277.2","3,341.1","3,259.8","-","1.19%"
"Oct 28, 2020","3,271.0","3,342.5","3,342.5","3,268.9","-","-3.53%"
"Oct 27, 2020","3,390.7","3,403.1","3,409.5","3,388.7","-","-0.30%"
"Oct 26, 2020","3,401.0","3,441.4","3,441.4","3,364.9","-","-1.86%"
"Oct 23, 2020","3,465.4","3,464.9","3,466.5","3,440.4","-","0.34%"
"Oct 22, 2020","3,453.5","3,438.5","3,460.5","3,415.3","-","0.52%"
"Oct 21, 2020","3,435.6","3,439.9","3,464.9","3,433.1","-","-0.22%"
"Oct 20, 2020","3,443.1","3,439.4","3,476.9","3,435.6","-","0.47%"
"Oct 19, 2020","3,426.9","3,493.7","3,502.4","3,419.9","-","-1.63%"
"Oct 16, 2020","3,483.8","3,493.5","3,515.8","3,480.4","-","0.01%"
"Oct 15, 2020","3,483.3","3,453.7","3,489.1","3,440.9","-","-0.15%"
"Oct 14, 2020","3,488.7","3,515.5","3,527.9","3,480.6","-","-0.66%"
"Oct 13, 2020","3,511.9","3,534.0","3,534.0","3,500.9","-","-0.63%"
"Oct 12, 2020","3,534.2","3,500.0","3,549.9","3,499.6","-","1.64%"
"Oct 09, 2020","3,477.1","3,459.7","3,482.3","3,458.1","-","0.88%"
"Oct 08, 2020","3,446.8","3,434.3","3,447.3","3,428.1","-","0.80%"
"Oct 07, 2020","3,419.4","3,384.6","3,426.3","3,384.6","-","1.74%"
"Oct 06, 2020","3,360.9","3,408.7","3,431.6","3,354.5","-","-1.40%"
"Oct 05, 2020","3,408.6","3,367.3","3,409.6","3,367.3","-","1.80%"
"Oct 02, 2020","3,348.4","3,338.9","3,369.1","3,323.7","-","-0.96%"
"Oct 01, 2020","3,380.8","3,385.9","3,397.2","3,361.4","-","0.53%"
"Sep 30, 2020","3,363.0","3,341.2","3,393.6","3,340.5","-","0.83%"
"Sep 29, 2020","3,335.5","3,350.9","3,357.9","3,327.5","-","-0.48%"
"Sep 28, 2020","3,351.6","3,333.9","3,360.7","3,332.9","-","1.61%"
"Sep 25, 2020","3,298.5","3,236.7","3,306.9","3,228.4","-","1.60%"
"Sep 24, 2020","3,246.6","3,226.1","3,278.7","3,209.4","-","0.30%"
"Sep 23, 2020","3,236.9","3,320.1","3,323.4","3,232.6","-","-2.37%"
"Sep 22, 2020","3,315.6","3,295.8","3,320.3","3,270.9","-","1.05%"
"Sep 21, 2020","3,281.1","3,285.6","3,285.6","3,229.1","-","-1.16%"
"Sep 18, 2020","3,319.5","3,357.4","3,362.3","3,292.4","-","-1.12%"
"Sep 17, 2020","3,357.0","3,346.9","3,375.2","3,328.8","-","-0.84%"
"Sep 16, 2020","3,385.5","3,411.2","3,428.9","3,384.4","-","-0.46%"
"Sep 15, 2020","3,401.2","3,407.7","3,419.5","3,389.3","-","0.52%"
"Sep 14, 2020","3,383.5","3,363.6","3,402.9","3,363.6","-","1.27%"
"Sep 11, 2020","3,341.0","3,352.7","3,368.9","3,310.5","-","0.05%"
"Sep 10, 2020","3,339.2","3,412.6","3,425.6","3,329.3","-","-1.76%"
"Sep 09, 2020","3,399.0","3,369.8","3,424.8","3,366.8","-","2.01%"
"Sep 08, 2020","3,331.8","3,371.9","3,380.0","3,329.3","-","-3.14%"
"Sep 07, 2020","3,439.9","3,406.0","3,443.4","3,392.3","-","1.01%"
"Sep 06, 2020","3,405.4","3,414.8","3,421.3","3,382.0","-","-0.63%"
"Sep 04, 2020","3,427.0","3,453.6","3,479.1","3,349.6","-","-0.81%"
"Sep 03, 2020","3,455.1","3,564.7","3,564.9","3,427.4","-","-3.51%"
"Sep 02, 2020","3,580.8","3,543.8","3,588.1","3,535.2","-","1.54%"
"Sep 01, 2020","3,526.6","3,507.4","3,528.0","3,494.6","-","0.75%"
"Aug 31, 2020","3,500.3","3,509.7","3,514.8","3,493.3","-","-0.22%"
"Aug 28, 2020","3,508.0","3,494.7","3,509.2","3,484.3","-","0.67%"
"Aug 27, 2020","3,484.6","3,485.1","3,501.4","3,468.4","-","0.17%"
"Aug 26, 2020","3,478.7","3,450.0","3,481.1","3,444.1","-","1.02%"
"Aug 25, 2020","3,443.6","3,435.9","3,444.2","3,425.8","-","0.36%"
"Aug 24, 2020","3,431.3","3,418.1","3,432.1","3,413.1","-","1.00%"
"Aug 21, 2020","3,397.2","3,386.0","3,400.0","3,379.3","-","0.34%"
"Aug 20, 2020","3,385.5","3,360.5","3,390.8","3,354.7","-","0.32%"
"Aug 19, 2020","3,374.9","3,392.5","3,399.5","3,369.7","-","-0.44%"
"Aug 18, 2020","3,389.8","3,387.0","3,395.1","3,370.1","-","0.23%"
"Aug 17, 2020","3,382.0","3,380.9","3,387.6","3,379.2","-","0.27%"
"Aug 14, 2020","3,372.9","3,368.7","3,378.5","3,361.6","-","-0.02%"
"Aug 13, 2020","3,373.4","3,372.9","3,387.2","3,363.4","-","-0.20%"
"Aug 12, 2020","3,380.4","3,355.5","3,387.9","3,355.5","-","1.40%"
"Aug 11, 2020","3,333.7","3,370.3","3,381.0","3,326.4","-","-0.80%"
"Aug 10, 2020","3,360.5","3,356.0","3,363.3","3,335.4","-","0.27%"
"Aug 07, 2020","3,351.3","3,340.1","3,352.5","3,328.7","-","0.06%"
"Aug 06, 2020","3,349.2","3,323.2","3,351.0","3,318.1","-","0.64%"
"Aug 05, 2020","3,327.8","3,317.4","3,330.8","3,317.4","-","0.64%"
"Aug 04, 2020","3,306.5","3,289.9","3,306.8","3,286.4","-","0.36%"
"Aug 03, 2020","3,294.6","3,288.3","3,302.7","3,284.5","-","0.72%"
"Jul 31, 2020","3,271.1","3,270.4","3,272.2","3,220.3","-","0.77%"
"Jul 30, 2020","3,246.2","3,231.8","3,250.9","3,204.1","-","-0.38%"
"Jul 29, 2020","3,258.4","3,227.2","3,264.7","3,227.2","-","1.24%"
"Jul 28, 2020","3,218.4","3,234.3","3,243.7","3,216.2","-","-0.65%"
"Jul 27, 2020","3,239.4","3,219.8","3,241.4","3,214.3","-","0.74%"
"Jul 24, 2020","3,215.6","3,218.6","3,227.3","3,200.1","-","-0.62%"
"Jul 23, 2020","3,235.7","3,271.6","3,280.0","3,222.7","-","-1.23%"
"Jul 22, 2020","3,276.0","3,254.9","3,279.3","3,253.1","-","0.57%"
"Jul 21, 2020","3,257.3","3,268.5","3,277.3","3,247.8","-","0.17%"
"Jul 20, 2020","3,251.8","3,224.3","3,258.6","3,215.2","-","0.84%"
"Jul 17, 2020","3,224.7","3,224.2","3,233.5","3,205.6","-","0.28%"
"Jul 16, 2020","3,215.6","3,208.4","3,220.4","3,198.6","-","-0.34%"
"Jul 15, 2020","3,226.6","3,226.0","3,238.3","3,200.8","-","0.91%"
"Jul 14, 2020","3,197.5","3,141.1","3,200.9","3,127.7","-","1.34%"
"Jul 13, 2020","3,155.2","3,205.1","3,235.3","3,149.4","-","-0.94%"
"Jul 10, 2020","3,185.0","3,152.5","3,186.8","3,136.2","-","1.05%"
"Jul 09, 2020","3,152.1","3,176.2","3,179.8","3,115.7","-","-0.56%"
"Jul 08, 2020","3,169.9","3,153.1","3,171.8","3,136.5","-","0.78%"
"Jul 07, 2020","3,145.3","3,166.4","3,184.1","3,142.9","-","-1.08%"
"Jul 06, 2020","3,179.7","3,155.3","3,182.6","3,155.3","-","2.06%"
"Jul 03, 2020","3,115.6","3,126.6","3,138.6","3,105.8","-","-0.46%"
"Jul 02, 2020","3,130.0","3,143.6","3,165.8","3,124.5","-","0.45%"
"Jul 01, 2020","3,115.9","3,105.9","3,128.4","3,101.2","-","0.50%"
"Jun 30, 2020","3,100.3","3,050.2","3,111.5","3,047.8","-","1.54%"
"Jun 29, 2020","3,053.2","3,018.6","3,053.9","2,999.7","-","1.47%"
"Jun 26, 2020","3,009.1","3,073.2","3,073.7","3,004.6","-","-2.42%"
"Jun 25, 2020","3,083.8","3,046.6","3,086.3","3,024.0","-","1.10%"
"Jun 24, 2020","3,050.3","3,114.4","3,115.0","3,032.1","-","-2.59%"
"Jun 23, 2020","3,131.3","3,138.7","3,154.9","3,127.1","-","0.43%"
"Jun 22, 2020","3,117.9","3,094.4","3,120.9","3,079.4","-","0.65%"
"Jun 19, 2020","3,097.7","3,140.3","3,155.5","3,083.1","-","-0.56%"
"Jun 18, 2020","3,115.3","3,101.6","3,120.0","3,093.5","-","0.06%"
"Jun 17, 2020","3,113.5","3,136.1","3,141.2","3,108.0","-","-0.36%"
"Jun 16, 2020","3,124.7","3,131.0","3,153.4","3,076.1","-","1.90%"
"Jun 15, 2020","3,066.6","2,993.8","3,079.8","2,965.7","-","0.83%"
"Jun 12, 2020","3,041.3","3,071.0","3,088.4","2,984.5","-","1.31%"
"Jun 11, 2020","3,002.1","3,123.5","3,123.5","2,999.5","-","-5.89%"
"Jun 10, 2020","3,190.1","3,213.4","3,223.3","3,181.5","-","-0.53%"
"Jun 09, 2020","3,207.2","3,213.3","3,222.7","3,193.1","-","-0.78%"
"Jun 08, 2020","3,232.4","3,199.9","3,233.1","3,196.0","-","1.20%"
"Jun 05, 2020","3,193.9","3,163.8","3,211.7","3,163.8","-","2.62%"
"Jun 04, 2020","3,112.4","3,111.6","3,128.9","3,090.4","-","-0.34%"
"Jun 03, 2020","3,122.9","3,098.9","3,130.9","3,098.9","-","1.36%"
"Jun 02, 2020","3,080.8","3,064.8","3,081.1","3,051.6","-","0.82%"
"Jun 01, 2020","3,055.7","3,038.8","3,062.2","3,031.5","-","0.38%"
"May 29, 2020","3,044.3","3,025.2","3,049.2","2,998.6","-","0.48%"
"May 28, 2020","3,029.7","3,046.6","3,068.7","3,023.4","-","-0.21%"
"May 27, 2020","3,036.1","3,015.6","3,036.3","2,969.8","-","1.48%"
"May 26, 2020","2,991.8","3,004.1","3,021.7","2,988.2","-","0.32%"
"May 25, 2020","2,982.1","2,967.4","2,989.9","2,954.4","-","0.51%"
"May 24, 2020","2,967.1","2,947.9","2,968.6","2,947.9","-","0.39%"
"May 22, 2020","2,955.4","2,948.1","2,956.8","2,933.6","-","0.24%"
"May 21, 2020","2,948.5","2,969.9","2,978.5","2,938.6","-","-0.78%"
"May 20, 2020","2,971.6","2,953.6","2,980.3","2,953.6","-","1.67%"
"May 19, 2020","2,922.9","2,948.6","2,964.2","2,922.4","-","-1.05%"
"May 18, 2020","2,953.9","2,913.9","2,968.1","2,913.9","-","3.15%"
"May 15, 2020","2,863.7","2,829.9","2,865.0","2,816.8","-","0.39%"
"May 14, 2020","2,852.5","2,794.5","2,852.8","2,766.6","-","1.15%"
"May 13, 2020","2,820.0","2,865.9","2,874.1","2,793.1","-","-1.75%"
"May 12, 2020","2,870.1","2,939.5","2,945.8","2,869.6","-","-2.05%"
"May 11, 2020","2,930.3","2,915.5","2,944.3","2,903.4","-","0.02%"
"May 08, 2020","2,929.8","2,908.8","2,932.2","2,902.9","-","1.69%"
"May 07, 2020","2,881.2","2,878.3","2,901.9","2,876.5","-","1.15%"
"May 06, 2020","2,848.4","2,883.1","2,891.1","2,847.6","-","-0.70%"
"May 05, 2020","2,868.4","2,868.9","2,898.2","2,863.6","-","0.90%"
"May 04, 2020","2,842.7","2,815.0","2,844.2","2,797.9","-","0.42%"
"May 01, 2020","2,830.7","2,869.1","2,869.1","2,821.6","-","-2.81%"
"Apr 30, 2020","2,912.4","2,930.9","2,930.9","2,892.5","-","-0.92%"
"Apr 29, 2020","2,939.5","2,918.5","2,954.9","2,912.2","-","2.66%"
"Apr 28, 2020","2,863.4","2,910.0","2,921.1","2,860.7","-","-0.52%"
"Apr 27, 2020","2,878.5","2,854.6","2,887.7","2,852.9","-","1.47%"
"Apr 24, 2020","2,836.7","2,812.6","2,842.7","2,791.8","-","1.39%"
"Apr 23, 2020","2,797.8","2,810.4","2,844.9","2,794.3","-","-0.05%"
"Apr 22, 2020","2,799.3","2,787.9","2,815.1","2,775.9","-","2.29%"
"Apr 21, 2020","2,736.6","2,784.8","2,785.5","2,727.1","-","-3.07%"
"Apr 20, 2020","2,823.2","2,845.6","2,869.0","2,820.4","-","-1.79%"
"Apr 17, 2020","2,874.6","2,842.4","2,879.2","2,830.9","-","2.68%"
"Apr 16, 2020","2,799.6","2,799.3","2,806.5","2,764.3","-","0.58%"
"Apr 15, 2020","2,783.4","2,795.6","2,801.9","2,761.5","-","-2.20%"
"Apr 14, 2020","2,846.1","2,805.1","2,851.9","2,805.1","-","3.06%"
"Apr 13, 2020","2,761.6","2,782.5","2,782.5","2,721.2","-","-0.92%"
"Apr 10, 2020","2,787.3","2,787.3","2,787.3","2,787.3","-","-0.09%"
"Apr 09, 2020","2,789.8","2,777.0","2,818.6","2,762.4","-","1.45%"
"Apr 08, 2020","2,750.0","2,685.0","2,760.8","2,663.3","-","3.41%"
"Apr 07, 2020","2,659.4","2,738.6","2,756.9","2,657.7","-","-0.16%"
"Apr 06, 2020","2,663.7","2,578.3","2,676.9","2,574.6","-","7.03%"
"Apr 03, 2020","2,488.6","2,514.9","2,538.2","2,460.0","-","-1.51%"
"Apr 02, 2020","2,526.9","2,458.5","2,533.2","2,455.8","-","2.28%"
"Apr 01, 2020","2,470.5","2,498.1","2,522.8","2,447.5","-","-4.41%"
"Mar 31, 2020","2,584.6","2,614.7","2,641.4","2,571.1","-","-1.60%"
"Mar 30, 2020","2,626.6","2,559.0","2,631.8","2,545.3","-","3.35%"
"Mar 27, 2020","2,541.5","2,555.9","2,615.9","2,520.0","-","-3.37%"
"Mar 26, 2020","2,630.1","2,501.3","2,637.0","2,500.7","-","6.24%"
"Mar 25, 2020","2,475.6","2,457.8","2,571.4","2,407.5","-","1.15%"
"Mar 24, 2020","2,447.3","2,344.4","2,449.7","2,344.4","-","9.38%"
"Mar 23, 2020","2,237.4","2,290.7","2,300.7","2,191.9","-","-2.93%"
"Mar 20, 2020","2,304.9","2,431.9","2,453.0","2,295.6","-","-4.34%"
"Mar 19, 2020","2,409.4","2,393.5","2,467.0","2,319.8","-","0.47%"
"Mar 18, 2020","2,398.1","2,436.5","2,453.6","2,280.5","-","-5.18%"
"Mar 17, 2020","2,529.2","2,425.7","2,553.9","2,367.0","-","6.00%"
"Mar 16, 2020","2,386.1","2,508.6","2,563.0","2,380.9","-","-11.98%"
"Mar 13, 2020","2,711.0","2,570.0","2,711.3","2,492.4","-","9.29%"
"Mar 12, 2020","2,480.6","2,630.9","2,660.9","2,478.9","-","-9.51%"
"Mar 11, 2020","2,741.4","2,825.6","2,825.6","2,707.2","-","-4.89%"
"Mar 10, 2020","2,882.2","2,813.5","2,882.6","2,734.0","-","4.94%"
"Mar 09, 2020","2,746.6","2,863.9","2,863.9","2,734.4","-","-7.60%"
"Mar 06, 2020","2,972.4","2,954.2","2,985.9","2,901.5","-","-1.71%"
"Mar 05, 2020","3,023.9","3,075.7","3,083.0","2,999.8","-","-3.39%"
"Mar 04, 2020","3,130.1","3,045.8","3,131.0","3,034.4","-","4.22%"
"Mar 03, 2020","3,003.4","3,096.5","3,136.7","2,976.6","-","-2.81%"
"Mar 02, 2020","3,090.2","2,974.3","3,091.0","2,945.2","-","4.60%"
"Feb 28, 2020","2,954.2","2,916.9","2,959.7","2,855.8","-","-0.82%"
"Feb 27, 2020","2,978.8","3,062.5","3,097.1","2,977.4","-","-4.42%"
"Feb 26, 2020","3,116.4","3,139.9","3,182.5","3,109.0","-","-0.38%"
"Feb 25, 2020","3,128.2","3,238.9","3,247.0","3,118.8","-","-3.03%"
"Feb 24, 2020","3,225.9","3,257.6","3,259.8","3,214.6","-","-3.35%"
"Feb 21, 2020","3,337.8","3,360.5","3,360.8","3,328.4","-","-1.05%"
"Feb 20, 2020","3,373.2","3,380.4","3,389.1","3,341.0","-","-0.38%"
"Feb 19, 2020","3,386.1","3,380.4","3,393.5","3,378.8","-","0.47%"
"Feb 18, 2020","3,370.3","3,369.0","3,375.0","3,355.6","-","-0.17%"
"Feb 17, 2020","3,376.0","3,387.6","3,392.4","3,372.1","-","-0.34%"
"Feb 16, 2020","3,387.4","3,382.6","3,389.4","3,382.6","-","0.21%"
"Feb 14, 2020","3,380.2","3,378.1","3,380.7","3,366.1","-","0.18%"
"Feb 13, 2020","3,373.9","3,365.9","3,385.1","3,360.5","-","-0.16%"
"Feb 12, 2020","3,379.4","3,370.5","3,381.5","3,369.7","-","0.65%"
"Feb 11, 2020","3,357.8","3,365.9","3,375.6","3,352.7","-","0.17%"
"Feb 10, 2020","3,352.1","3,318.3","3,352.3","3,317.8","-","0.73%"
"Feb 07, 2020","3,327.7","3,335.5","3,341.4","3,322.1","-","-0.54%"
"Feb 06, 2020","3,345.8","3,344.9","3,348.0","3,334.4","-","0.33%"
"Feb 05, 2020","3,334.7","3,324.9","3,337.6","3,313.8","-","1.13%"
"Feb 04, 2020","3,297.6","3,280.6","3,306.9","3,280.6","-","1.50%"
"Feb 03, 2020","3,248.9","3,235.7","3,268.4","3,235.7","-","0.73%"
"Jan 31, 2020","3,225.5","3,282.3","3,282.3","3,214.7","-","-1.77%"
"Jan 30, 2020","3,283.7","3,256.4","3,285.9","3,242.8","-","0.31%"
"Jan 29, 2020","3,273.4","3,289.5","3,293.5","3,271.9","-","-0.09%"
"Jan 28, 2020","3,276.2","3,255.4","3,285.8","3,253.2","-","1.01%"
"Jan 27, 2020","3,243.6","3,247.2","3,258.9","3,234.5","-","-1.57%"
"Jan 24, 2020","3,295.5","3,333.1","3,333.2","3,281.5","-","-0.90%"
"Jan 23, 2020","3,325.5","3,315.8","3,326.9","3,301.9","-","0.11%"
"Jan 22, 2020","3,321.8","3,330.0","3,337.8","3,320.0","-","0.03%"
"Jan 21, 2020","3,320.8","3,321.0","3,329.8","3,316.6","-","-0.06%"
"Jan 20, 2020","3,322.9","3,327.9","3,328.4","3,318.6","-","-0.20%"
"Jan 17, 2020","3,329.6","3,323.7","3,329.9","3,318.9","-","0.39%"
"Jan 16, 2020","3,316.8","3,303.0","3,317.1","3,302.8","-","0.84%"
"Jan 15, 2020","3,289.3","3,282.3","3,298.7","3,280.7","-","0.19%"
"Jan 14, 2020","3,283.1","3,285.4","3,294.3","3,277.2","-","-0.15%"
"Jan 13, 2020","3,288.1","3,271.1","3,288.1","3,268.4","-","0.70%"
"Jan 10, 2020","3,265.4","3,281.8","3,283.0","3,260.9","-","-0.29%"
"Jan 09, 2020","3,274.7","3,266.0","3,275.6","3,263.7","-","0.67%"
"Jan 08, 2020","3,253.1","3,238.6","3,267.1","3,236.7","-","0.49%"
"Jan 07, 2020","3,237.2","3,241.9","3,244.9","3,232.4","-","-0.28%"
"Jan 06, 2020","3,246.3","3,217.6","3,246.8","3,214.6","-","0.35%"
"Jan 03, 2020","3,234.9","3,226.4","3,246.1","3,222.3","-","-0.71%"
"Jan 02, 2020","3,257.9","3,244.7","3,258.1","3,235.5","-","0.62%"
"Jan 01, 2020","3,237.6","3,236.0","3,240.6","3,234.9","-","0.21%"
"Dec 31, 2019","3,230.8","3,215.2","3,231.7","3,212.0","-","0.29%"
"Dec 30, 2019","3,221.3","3,240.1","3,240.9","3,216.6","-","-0.58%"
"Dec 27, 2019","3,240.0","3,247.2","3,247.9","3,234.4","-","0.00%"
"Dec 26, 2019","3,239.9","3,227.2","3,240.1","3,227.2","-","0.39%"
"Dec 25, 2019","3,227.4","3,226.3","3,228.1","3,226.3","-","0.12%"
"Dec 24, 2019","3,223.4","3,225.4","3,226.4","3,220.5","-","-0.02%"
"Dec 23, 2019","3,224.0","3,226.1","3,227.8","3,222.3","-","0.09%"
"Dec 20, 2019","3,221.2","3,223.3","3,225.6","3,216.0","-","0.49%"
"Dec 19, 2019","3,205.4","3,192.3","3,205.5","3,192.3","-","0.45%"
"Dec 18, 2019","3,191.1","3,195.2","3,198.5","3,191.1","-","-0.04%"
"Dec 17, 2019","3,192.5","3,195.4","3,198.2","3,191.0","-","0.03%"
"Dec 16, 2019","3,191.4","3,183.6","3,197.7","3,183.6","-","0.71%"
"Dec 13, 2019","3,168.8","3,166.6","3,182.7","3,156.5","-","0.01%"
"Dec 12, 2019","3,168.6","3,141.2","3,176.3","3,138.5","-","0.86%"
"Dec 11, 2019","3,141.6","3,135.8","3,144.0","3,133.2","-","0.29%"
"Dec 10, 2019","3,132.5","3,135.4","3,142.1","3,126.1","-","-0.11%"
"Dec 09, 2019","3,136.0","3,141.9","3,148.9","3,135.5","-","-0.32%"
"Dec 06, 2019","3,145.9","3,134.6","3,150.6","3,134.6","-","0.91%"
"Dec 05, 2019","3,117.4","3,119.2","3,119.4","3,103.8","-","0.15%"
"Dec 04, 2019","3,112.8","3,103.5","3,119.4","3,102.5","-","0.63%"
"Dec 03, 2019","3,093.2","3,087.4","3,095.0","3,070.3","-","-0.66%"
"Dec 02, 2019","3,113.9","3,143.9","3,144.3","3,110.8","-","-0.86%"
"Nov 29, 2019","3,141.0","3,147.2","3,150.3","3,139.3","-","-0.32%"
"Nov 28, 2019","3,151.1","3,144.6","3,151.6","3,142.0","-","-0.08%"
"Nov 27, 2019","3,153.6","3,145.5","3,154.3","3,143.4","-","0.42%"
"Nov 26, 2019","3,140.5","3,134.9","3,142.7","3,131.0","-","0.22%"
"Nov 25, 2019","3,133.6","3,117.4","3,133.8","3,117.4","-","0.75%"
"Nov 22, 2019","3,110.3","3,111.4","3,112.9","3,099.3","-","0.22%"
"Nov 21, 2019","3,103.5","3,108.5","3,110.1","3,094.6","-","-0.16%"
"Nov 20, 2019","3,108.5","3,114.7","3,119.0","3,091.4","-","-0.38%"
"Nov 19, 2019","3,120.2","3,127.4","3,127.6","3,113.5","-","-0.06%"
"Nov 18, 2019","3,122.0","3,117.9","3,124.2","3,112.1","-","0.05%"
"Nov 15, 2019","3,120.5","3,107.9","3,120.5","3,104.6","-","0.77%"
"Nov 14, 2019","3,096.6","3,090.8","3,098.2","3,083.3","-","0.08%"
"Nov 13, 2019","3,094.0","3,084.2","3,098.1","3,078.8","-","0.07%"
"Nov 12, 2019","3,091.8","3,089.3","3,102.6","3,084.7","-","0.16%"
"Nov 11, 2019","3,087.0","3,080.3","3,088.3","3,075.8","-","-0.20%"
"Nov 08, 2019","3,093.1","3,081.3","3,093.1","3,073.6","-","0.26%"
"Nov 07, 2019","3,085.2","3,087.0","3,097.8","3,080.2","-","0.27%"
"Nov 06, 2019","3,076.8","3,075.1","3,078.3","3,065.9","-","0.07%"
"Nov 05, 2019","3,074.6","3,080.8","3,083.9","3,072.1","-","-0.12%"
"Nov 04, 2019","3,078.3","3,079.0","3,085.2","3,074.9","-","0.37%"
"Nov 01, 2019","3,066.9","3,050.7","3,066.9","3,050.7","-","0.97%"
"Oct 31, 2019","3,037.6","3,046.9","3,046.9","3,023.2","-","-0.30%"
"Oct 30, 2019","3,046.8","3,039.7","3,050.1","3,026.0","-","0.33%"
"Oct 29, 2019","3,036.9","3,035.4","3,047.9","3,034.8","-","-0.08%"
"Oct 28, 2019","3,039.4","3,032.1","3,044.1","3,032.1","-","0.56%"
"Oct 25, 2019","3,022.6","3,003.3","3,027.4","3,001.9","-","0.41%"
"Oct 24, 2019","3,010.3","3,014.8","3,016.1","3,000.4","-","0.19%"
"Oct 23, 2019","3,004.5","2,994.0","3,004.8","2,991.2","-","0.28%"
"Oct 22, 2019","2,996.0","3,010.7","3,014.6","2,995.0","-","-0.36%"
"Oct 21, 2019","3,006.7","2,996.5","3,007.3","2,995.4","-","0.69%"
"Oct 18, 2019","2,986.2","2,996.8","3,000.0","2,976.3","-","-0.39%"
"Oct 17, 2019","2,997.9","3,000.8","3,008.3","2,991.8","-","0.28%"
"Oct 16, 2019","2,989.7","2,989.7","2,997.5","2,985.2","-","-0.20%"
"Oct 15, 2019","2,995.7","2,973.6","3,003.3","2,973.6","-","1.00%"
"Oct 14, 2019","2,966.1","2,965.8","2,972.8","2,962.9","-","-0.14%"
"Oct 11, 2019","2,970.3","2,963.1","2,993.3","2,963.1","-","1.09%"
"Oct 10, 2019","2,938.1","2,918.6","2,948.5","2,917.1","-","0.64%"
"Oct 09, 2019","2,919.4","2,911.1","2,929.3","2,907.4","-","0.91%"
"Oct 08, 2019","2,893.1","2,920.4","2,925.5","2,892.7","-","-1.56%"
"Oct 07, 2019","2,938.8","2,944.2","2,959.8","2,935.7","-","-0.45%"
"Oct 04, 2019","2,952.0","2,918.6","2,953.7","2,918.6","-","1.42%"
"Oct 03, 2019","2,910.6","2,885.4","2,911.1","2,855.9","-","0.80%"
"Oct 02, 2019","2,887.6","2,924.8","2,924.8","2,874.9","-","-1.79%"
"Oct 01, 2019","2,940.3","2,983.7","2,992.5","2,938.7","-","-1.23%"
"Sep 30, 2019","2,976.7","2,967.1","2,983.9","2,967.1","-","0.50%"
"Sep 27, 2019","2,961.8","2,985.5","2,987.3","2,945.5","-","-0.53%"
"Sep 26, 2019","2,977.6","2,985.7","2,987.3","2,963.7","-","-0.24%"
"Sep 25, 2019","2,984.9","2,968.4","2,989.8","2,952.9","-","0.62%"
"Sep 24, 2019","2,966.6","3,002.4","3,008.0","2,957.7","-","-0.84%"
"Sep 23, 2019","2,991.8","2,983.5","2,999.1","2,982.2","-","-0.01%"
"Sep 20, 2019","2,992.1","3,008.4","3,016.4","2,984.7","-","-0.49%"
"Sep 19, 2019","3,006.8","3,010.4","3,022.0","3,003.2","-","0.00%"
"Sep 18, 2019","3,006.7","3,001.5","3,007.8","2,978.6","-","0.03%"
"Sep 17, 2019","3,005.7","2,995.7","3,006.2","2,993.7","-","0.26%"
"Sep 16, 2019","2,998.0","2,996.4","3,002.2","2,990.7","-","-0.31%"
"Sep 13, 2019","3,007.4","3,012.2","3,017.3","3,002.9","-","-0.07%"
"Sep 12, 2019","3,009.6","3,009.1","3,020.7","3,000.9","-","0.29%"
"Sep 11, 2019","3,000.9","2,981.4","3,000.9","2,975.3","-","0.72%"
"Sep 10, 2019","2,979.4","2,971.0","2,979.4","2,957.0","-","0.03%"
"Sep 09, 2019","2,978.4","2,988.4","2,989.4","2,969.4","-","-0.01%"
"Sep 06, 2019","2,978.7","2,980.3","2,985.0","2,972.5","-","0.09%"
"Sep 05, 2019","2,976.0","2,960.6","2,985.9","2,960.6","-","1.30%"
"Sep 04, 2019","2,937.8","2,924.7","2,938.8","2,921.9","-","1.08%"
"Sep 03, 2019","2,906.3","2,909.0","2,914.4","2,891.9","-","0.12%"
"Sep 02, 2019","2,902.9","2,909.1","2,926.5","2,890.5","-","-0.21%"
"Sep 01, 2019","2,908.9","2,923.5","2,923.5","2,893.8","-","-0.60%"
"Aug 30, 2019","2,926.5","2,937.1","2,940.4","2,913.3","-","0.06%"
"Aug 29, 2019","2,924.6","2,910.4","2,930.5","2,905.7","-","1.27%"
"Aug 28, 2019","2,887.9","2,861.3","2,890.0","2,853.1","-","0.65%"
"Aug 27, 2019","2,869.2","2,893.1","2,898.8","2,860.6","-","-0.32%"
"Aug 26, 2019","2,878.4","2,866.7","2,879.3","2,856.0","-","1.10%"
