"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 31, 2011","536.60","523.20","536.71","521.60","31.58M","2.23%"
"Aug 30, 2011","524.90","520.50","525.30","517.90","26.32M","4.19%"
"Aug 26, 2011","503.80","514.60","516.30","495.00","34.76M","-1.81%"
"Aug 25, 2011","513.10","512.35","523.00","509.90","23.51M","-0.35%"
"Aug 24, 2011","514.90","511.35","521.70","507.30","20.73M","0.55%"
"Aug 23, 2011","512.10","517.10","524.70","507.00","24.66M","0.22%"
"Aug 22, 2011","511.00","505.60","518.40","505.60","15.93M","0.00%"
"Aug 19, 2011","511.00","511.70","516.10","497.35","37.15M","0.27%"
"Aug 18, 2011","509.60","531.20","532.05","502.20","34.88M","-5.98%"
"Aug 17, 2011","542.00","543.30","550.25","540.90","19.57M","-1.92%"
"Aug 16, 2011","552.60","542.60","554.20","534.90","20.69M","0.99%"
"Aug 15, 2011","547.20","552.50","552.54","543.48","21.53M","-0.83%"
"Aug 12, 2011","551.80","551.10","554.00","530.00","34.48M","2.99%"
"Aug 11, 2011","535.80","532.54","539.60","505.30","45.88M","3.80%"
"Aug 10, 2011","516.20","552.10","555.80","512.30","65.60M","-5.28%"
"Aug 09, 2011","545.00","535.30","546.40","500.50","61.52M","1.34%"
"Aug 08, 2011","537.80","551.00","564.68","537.60","41.13M","-3.46%"
"Aug 05, 2011","557.10","569.90","577.10","553.70","45.85M","-3.70%"
"Aug 04, 2011","578.50","599.00","600.00","575.80","33.90M","-2.58%"
"Aug 03, 2011","593.80","603.80","608.10","591.00","25.92M","-2.67%"
"Aug 02, 2011","610.10","610.06","620.10","607.20","31.01M","0.43%"
"Aug 01, 2011","607.50","606.20","624.90","594.77","46.82M","2.19%"
"Jul 29, 2011","594.50","600.90","603.10","593.40","23.51M","-2.03%"
"Jul 28, 2011","606.80","605.28","608.48","597.50","13.92M","0.81%"
"Jul 27, 2011","601.90","608.50","610.40","593.10","27.01M","-1.59%"
"Jul 26, 2011","611.60","607.80","613.60","604.83","16.86M","0.66%"
"Jul 25, 2011","607.60","607.80","610.60","604.70","16.88M","-0.75%"
"Jul 22, 2011","612.20","614.00","620.50","607.90","19.67M","0.59%"
"Jul 21, 2011","608.60","605.20","614.60","598.80","28.76M","0.51%"
"Jul 20, 2011","605.50","597.90","607.10","594.41","25.51M","1.99%"
"Jul 19, 2011","593.70","594.48","600.00","588.70","23.66M","0.42%"
"Jul 18, 2011","591.20","597.80","599.70","590.40","18.38M","-1.45%"
"Jul 15, 2011","599.90","600.00","605.10","597.90","21.58M","-0.02%"
"Jul 14, 2011","600.00","606.60","606.60","598.00","21.15M","-1.09%"
"Jul 13, 2011","606.60","605.50","609.80","600.10","19.00M","0.07%"
"Jul 12, 2011","606.20","611.90","611.90","601.80","30.77M","-1.51%"
"Jul 11, 2011","615.50","619.18","621.90","613.10","22.92M","-0.44%"
"Jul 08, 2011","618.20","627.06","629.90","617.20","19.67M","-1.02%"
"Jul 07, 2011","624.60","628.90","630.80","623.20","21.32M","-0.14%"
"Jul 06, 2011","625.50","627.00","628.00","618.90","23.40M","0.14%"
"Jul 05, 2011","624.60","626.75","631.20","623.50","14.30M","-0.38%"
"Jul 04, 2011","627.00","626.34","629.70","623.40","10.47M","-0.33%"
"Jul 01, 2011","629.10","618.68","630.00","617.30","21.53M","1.73%"
"Jun 30, 2011","618.40","616.30","619.40","610.00","28.46M","0.98%"
"Jun 29, 2011","612.40","609.00","614.91","608.40","19.04M","0.69%"
"Jun 28, 2011","608.20","604.01","611.30","602.50","18.59M","0.33%"
"Jun 27, 2011","606.20","603.20","609.30","600.36","18.11M","0.55%"
"Jun 24, 2011","602.90","607.00","613.63","600.00","33.93M","0.30%"
"Jun 23, 2011","601.10","605.60","609.46","599.00","24.90M","-0.74%"
"Jun 22, 2011","605.60","607.30","609.00","601.30","22.21M","-0.56%"
"Jun 21, 2011","609.00","605.90","609.80","603.20","26.34M","0.91%"
"Jun 20, 2011","603.50","601.40","605.20","597.60","14.50M","-0.63%"
"Jun 17, 2011","607.30","608.33","613.17","598.60","51.68M","-0.15%"
"Jun 16, 2011","608.20","611.06","612.98","604.30","36.61M","-0.07%"
"Jun 15, 2011","608.60","615.00","616.17","608.20","29.22M","-1.20%"
"Jun 14, 2011","616.00","616.23","622.93","616.00","27.14M","-0.03%"
"Jun 13, 2011","616.20","618.00","620.80","615.50","25.46M","0.39%"
"Jun 10, 2011","613.80","619.90","623.63","613.20","30.99M","-1.27%"
"Jun 09, 2011","621.70","616.70","622.85","616.10","21.47M","0.83%"
"Jun 08, 2011","616.60","621.40","623.70","615.10","29.20M","-1.06%"
"Jun 07, 2011","623.20","624.89","630.00","622.87","16.11M","-0.42%"
"Jun 06, 2011","625.80","627.29","628.30","621.50","12.77M","-0.24%"
"Jun 03, 2011","627.30","629.71","631.90","623.20","31.45M","0.02%"
"Jun 02, 2011","627.20","629.60","632.60","627.20","19.19M","-0.73%"
"Jun 01, 2011","631.80","636.00","637.60","629.90","22.02M","-0.47%"
"May 31, 2011","634.80","631.91","639.30","632.60","29.52M","0.68%"
"May 27, 2011","630.50","630.30","632.90","627.50","21.28M","1.06%"
"May 26, 2011","623.90","629.60","633.00","622.10","24.44M","-0.40%"
"May 25, 2011","626.40","622.60","630.60","622.30","29.43M","0.47%"
"May 24, 2011","623.50","626.70","631.00","621.90","32.22M","-0.51%"
"May 23, 2011","626.70","632.70","644.54","625.10","35.49M","-1.32%"
"May 20, 2011","635.10","642.30","644.77","634.80","27.65M","-0.69%"
"May 19, 2011","639.50","641.00","646.80","638.86","23.81M","0.14%"
"May 18, 2011","638.60","639.70","641.60","636.50","27.73M","-0.03%"
"May 17, 2011","638.80","642.60","643.50","637.00","27.49M","-0.61%"
"May 16, 2011","642.70","647.20","650.10","638.70","25.71M","-0.74%"
"May 13, 2011","647.50","650.00","657.40","647.17","40.54M","-0.08%"
"May 12, 2011","648.00","643.00","648.60","638.40","24.03M","0.29%"
"May 11, 2011","646.10","654.20","654.20","634.60","33.50M","-1.54%"
"May 10, 2011","656.20","650.50","659.99","647.10","25.22M","1.23%"
"May 09, 2011","648.20","647.38","660.00","635.60","40.92M","-0.54%"
"May 06, 2011","651.70","651.00","654.30","641.80","26.27M","0.85%"
"May 05, 2011","646.20","653.40","654.20","645.40","23.45M","-0.86%"
"May 04, 2011","651.80","657.60","662.70","650.80","23.69M","-1.62%"
"May 03, 2011","662.50","655.48","667.72","654.00","24.10M","1.08%"
"Apr 28, 2011","655.40","656.00","658.79","652.60","23.45M","-0.38%"
"Apr 27, 2011","657.90","658.40","661.60","655.40","18.15M","-0.26%"
"Apr 26, 2011","659.60","655.50","659.60","651.40","21.64M","0.00%"
"Apr 21, 2011","659.60","656.50","664.84","652.60","27.44M","1.20%"
"Apr 20, 2011","651.80","649.90","655.40","648.10","20.21M","1.75%"
"Apr 19, 2011","640.60","646.30","646.40","640.54","15.73M","-0.50%"
"Apr 18, 2011","643.80","651.60","654.50","640.20","34.52M","-1.47%"
"Apr 15, 2011","653.40","657.00","657.00","637.13","31.20M","0.02%"
"Apr 14, 2011","653.30","658.20","660.10","650.00","23.44M","-1.25%"
"Apr 13, 2011","661.60","662.00","670.20","659.70","21.85M","1.02%"
"Apr 12, 2011","654.90","660.00","661.90","653.20","26.85M","-0.77%"
"Apr 11, 2011","660.00","668.00","668.40","658.30","18.66M","-0.71%"
"Apr 08, 2011","664.70","669.20","672.07","662.90","18.43M","-0.37%"
"Apr 07, 2011","667.20","662.20","674.30","661.60","29.03M","1.03%"
"Apr 06, 2011","660.40","654.77","667.50","649.90","34.32M","2.01%"
"Apr 05, 2011","647.40","647.60","649.80","644.10","20.08M","-0.03%"
"Apr 04, 2011","647.60","653.80","655.20","646.30","16.91M","-1.14%"
"Apr 01, 2011","655.10","646.53","655.88","645.30","21.82M","2.20%"
"Mar 31, 2011","641.00","653.60","654.90","641.00","41.24M","-2.29%"
"Mar 30, 2011","656.00","657.00","657.00","653.20","16.70M","0.71%"
"Mar 29, 2011","651.40","655.00","655.20","645.40","19.94M","-0.32%"
"Mar 28, 2011","653.50","651.00","657.99","650.60","20.45M","0.86%"
"Mar 25, 2011","647.90","652.20","653.90","646.30","25.76M","0.20%"
"Mar 24, 2011","646.60","632.40","649.10","630.92","47.40M","2.42%"
"Mar 23, 2011","631.30","625.20","631.30","622.10","31.10M","0.83%"
"Mar 22, 2011","626.10","635.97","636.40","624.80","21.34M","-1.21%"
"Mar 21, 2011","633.80","633.10","638.52","626.17","29.14M","1.72%"
"Mar 18, 2011","623.10","632.00","634.00","622.50","61.39M","-0.56%"
"Mar 17, 2011","626.60","628.80","630.00","618.30","41.61M","0.66%"
"Mar 16, 2011","622.50","639.00","642.90","619.60","53.81M","-3.64%"
"Mar 15, 2011","646.00","642.50","649.00","636.60","39.87M","-0.62%"
"Mar 14, 2011","650.00","659.04","663.30","648.20","37.47M","-1.16%"
"Mar 11, 2011","657.60","660.60","661.90","655.80","26.10M","-0.36%"
"Mar 10, 2011","660.00","662.90","665.80","658.70","28.09M","-0.93%"
"Mar 09, 2011","666.20","668.32","674.30","662.30","23.38M","-0.66%"
"Mar 08, 2011","670.60","670.60","671.50","663.30","35.98M","1.99%"
"Mar 07, 2011","657.50","655.30","665.60","651.42","25.20M","0.77%"
"Mar 04, 2011","652.50","663.80","666.94","650.45","37.32M","-1.54%"
"Mar 03, 2011","662.70","661.51","664.10","654.60","38.64M","0.79%"
"Mar 02, 2011","657.50","660.70","663.70","655.28","41.05M","-0.08%"
"Mar 01, 2011","658.00","678.00","678.00","655.40","62.94M","-2.95%"
"Feb 28, 2011","678.00","722.60","727.80","667.50","116.48M","-4.65%"
"Feb 25, 2011","711.10","706.00","715.57","705.40","14.29M","2.35%"
"Feb 24, 2011","694.80","691.00","706.13","686.20","21.96M","-0.29%"
"Feb 23, 2011","696.80","703.00","707.50","695.00","17.24M","-0.31%"
"Feb 22, 2011","699.00","702.00","703.31","692.30","20.54M","-0.77%"
"Feb 21, 2011","704.40","717.10","721.10","703.70","15.23M","-2.55%"
"Feb 18, 2011","722.80","728.90","731.10","718.20","31.33M","-1.11%"
"Feb 17, 2011","730.90","723.50","739.63","723.00","44.63M","1.30%"
"Feb 16, 2011","721.50","705.10","725.50","703.50","32.59M","2.84%"
"Feb 15, 2011","701.60","702.70","707.10","699.80","34.74M","-0.89%"
"Feb 14, 2011","707.90","709.31","712.40","705.80","25.14M","-0.85%"
"Feb 11, 2011","714.00","709.50","714.00","705.10","23.40M","-0.14%"
"Feb 10, 2011","715.00","712.67","718.31","711.20","33.81M","-1.11%"
"Feb 09, 2011","723.00","721.00","728.10","716.50","36.21M","0.68%"
"Feb 08, 2011","718.10","707.46","721.81","703.50","35.18M","1.71%"
"Feb 07, 2011","706.00","702.00","708.10","700.48","24.66M","-0.07%"
"Feb 04, 2011","706.50","707.20","712.30","705.10","14.72M","-0.21%"
"Feb 03, 2011","708.00","700.20","708.70","700.20","24.41M","0.94%"
"Feb 02, 2011","701.40","689.50","704.00","687.00","24.35M","1.99%"
"Feb 01, 2011","687.70","683.30","688.60","675.60","28.09M","1.04%"
"Jan 31, 2011","680.60","683.00","687.70","678.10","24.95M","-0.61%"
"Jan 28, 2011","684.80","695.10","697.20","684.46","48.17M","-1.60%"
"Jan 27, 2011","695.90","694.00","698.30","689.70","31.04M","-0.01%"
"Jan 26, 2011","696.00","698.56","709.90","694.50","23.88M","-0.29%"
"Jan 25, 2011","698.00","697.20","703.00","693.90","21.79M","0.11%"
"Jan 24, 2011","697.20","695.35","700.50","691.20","15.34M","0.20%"
"Jan 21, 2011","695.80","700.33","704.90","692.30","29.48M","-0.22%"
"Jan 20, 2011","697.30","697.50","702.00","691.20","27.85M","-0.97%"
"Jan 19, 2011","704.10","709.96","711.20","700.50","36.00M","-0.73%"
"Jan 18, 2011","709.30","713.70","715.70","703.50","22.09M","0.82%"
"Jan 17, 2011","703.50","705.99","707.60","698.91","18.47M","-0.87%"
"Jan 14, 2011","709.70","707.60","710.00","699.00","28.88M","-0.46%"
"Jan 13, 2011","713.00","713.36","719.10","709.10","36.60M","-0.28%"
"Jan 12, 2011","715.00","700.70","715.30","698.70","40.60M","3.82%"
"Jan 11, 2011","688.70","689.00","693.00","683.50","26.79M","2.42%"
"Jan 10, 2011","672.40","677.90","678.50","670.60","16.32M","-1.12%"
"Jan 07, 2011","680.00","688.70","692.30","679.20","18.28M","-1.06%"
"Jan 06, 2011","687.30","688.00","697.60","685.50","27.77M","-0.25%"
"Jan 05, 2011","689.00","675.00","689.00","674.10","29.09M","3.13%"
"Jan 04, 2011","668.10","665.80","671.60","663.10","21.78M","2.61%"
"Dec 31, 2010","651.10","661.00","661.70","651.10","9.00M","-1.11%"
"Dec 30, 2010","658.40","663.70","666.72","657.60","9.88M","-0.71%"
"Dec 29, 2010","663.10","664.72","670.40","663.10","10.32M","-0.63%"
"Dec 24, 2010","667.30","664.90","667.30","664.30","1.98M","-0.10%"
"Dec 23, 2010","668.00","666.86","669.90","665.00","8.83M","-0.21%"
"Dec 22, 2010","669.40","662.50","671.11","661.40","11.94M","1.00%"
"Dec 21, 2010","662.80","661.60","665.80","660.70","13.28M","0.91%"
"Dec 20, 2010","656.80","655.40","660.00","653.10","12.89M","0.20%"
"Dec 17, 2010","655.50","660.98","663.50","651.06","45.23M","-1.00%"
"Dec 16, 2010","662.10","663.73","664.90","658.00","19.71M","0.15%"
"Dec 15, 2010","661.10","663.70","666.90","661.00","24.57M","-1.58%"
"Dec 14, 2010","671.70","668.11","673.70","663.20","27.91M","0.93%"
"Dec 13, 2010","665.50","663.37","672.36","661.80","14.95M","0.36%"
"Dec 10, 2010","663.10","665.65","666.80","660.40","15.75M","-0.54%"
"Dec 09, 2010","666.70","660.50","671.40","659.00","28.67M","1.18%"
"Dec 08, 2010","658.90","659.70","662.40","656.90","27.68M","-0.99%"
"Dec 07, 2010","665.50","665.58","670.50","661.80","22.74M","-0.18%"
"Dec 06, 2010","666.70","666.70","669.10","660.00","19.32M","0.14%"
"Dec 03, 2010","665.80","667.10","676.30","664.50","33.45M","-0.25%"
"Dec 02, 2010","667.50","654.71","669.50","652.50","28.34M","1.72%"
"Dec 01, 2010","656.20","655.00","659.30","650.60","37.77M","1.22%"
"Nov 30, 2010","648.30","651.40","658.50","646.80","44.24M","-0.48%"
"Nov 29, 2010","651.40","659.00","666.60","651.10","38.43M","0.05%"
"Nov 26, 2010","651.10","654.67","655.30","642.10","24.35M","-0.76%"
"Nov 25, 2010","656.10","652.20","660.60","651.30","14.41M","0.60%"
"Nov 24, 2010","652.20","646.50","655.00","645.14","29.22M","1.29%"
"Nov 23, 2010","643.90","648.00","649.80","643.30","33.04M","-1.51%"
"Nov 22, 2010","653.80","665.30","665.30","648.50","21.31M","-0.56%"
"Nov 19, 2010","657.50","660.49","666.80","650.40","34.14M","-1.35%"
"Nov 18, 2010","666.50","665.40","673.10","663.80","19.98M","0.91%"
"Nov 17, 2010","660.50","669.00","681.45","657.10","24.77M","-0.68%"
"Nov 16, 2010","665.00","673.50","674.90","665.00","34.66M","-2.46%"
"Nov 15, 2010","681.80","676.00","683.20","674.20","22.06M","0.29%"
"Nov 12, 2010","679.80","682.71","687.83","673.30","30.59M","-0.61%"
"Nov 11, 2010","684.00","690.70","694.90","678.78","22.58M","-0.81%"
"Nov 10, 2010","689.60","694.13","695.00","685.10","24.86M","-0.69%"
"Nov 09, 2010","694.40","694.30","698.90","690.00","26.52M","0.77%"
"Nov 08, 2010","689.10","689.60","691.50","684.60","26.40M","0.89%"
"Nov 05, 2010","683.00","700.90","714.50","678.98","57.40M","-1.74%"
"Nov 04, 2010","695.10","683.00","699.40","680.10","50.44M","3.75%"
"Nov 03, 2010","670.00","662.00","671.10","662.00","29.36M","1.84%"
"Nov 02, 2010","657.90","657.80","665.00","651.10","22.27M","0.41%"
"Nov 01, 2010","655.20","649.57","659.10","649.00","20.66M","0.94%"
"Oct 29, 2010","649.10","654.70","656.00","649.10","22.35M","-1.50%"
"Oct 28, 2010","659.00","659.37","667.90","655.00","25.66M","0.32%"
"Oct 27, 2010","656.90","660.39","664.40","654.10","19.73M","-0.47%"
"Oct 26, 2010","660.00","662.90","667.20","657.00","21.62M","-1.26%"
"Oct 25, 2010","668.40","671.00","673.10","667.00","18.42M","0.24%"
"Oct 22, 2010","666.80","671.20","677.60","665.64","18.56M","-0.54%"
"Oct 21, 2010","670.40","658.80","676.00","657.70","29.52M","1.58%"
"Oct 20, 2010","660.00","661.00","664.70","654.60","26.66M","-0.08%"
"Oct 19, 2010","660.50","660.80","669.50","658.20","26.49M","0.02%"
"Oct 18, 2010","660.40","658.61","663.30","652.00","22.00M","1.09%"
"Oct 15, 2010","653.30","662.30","669.40","648.00","38.60M","-1.36%"
"Oct 14, 2010","662.30","664.08","675.50","660.00","35.94M","-1.31%"
"Oct 13, 2010","671.10","664.08","673.61","656.80","29.22M","1.19%"
"Oct 12, 2010","663.20","659.10","665.40","654.30","18.16M","0.20%"
"Oct 11, 2010","661.90","659.90","663.74","657.90","9.76M","0.56%"
"Oct 08, 2010","658.20","661.60","664.00","654.70","19.12M","-0.51%"
"Oct 07, 2010","661.60","665.47","666.70","659.50","18.04M","-0.32%"
"Oct 06, 2010","663.70","666.60","670.00","655.00","25.45M","-0.27%"
"Oct 05, 2010","665.50","655.46","667.50","654.70","28.15M","2.13%"
"Oct 04, 2010","651.60","652.78","661.10","633.05","20.44M","-0.31%"
"Oct 01, 2010","653.60","653.56","657.50","646.80","26.42M","1.33%"
"Sep 30, 2010","645.00","654.74","656.20","641.40","43.37M","-0.62%"
"Sep 29, 2010","649.00","656.38","664.48","644.90","38.82M","-1.59%"
"Sep 28, 2010","659.50","663.06","667.78","651.00","28.56M","-0.21%"
"Sep 27, 2010","660.90","666.25","666.70","659.60","19.54M","-0.81%"
"Sep 24, 2010","666.30","662.00","670.50","662.00","24.90M","0.35%"
"Sep 23, 2010","664.00","670.60","671.00","652.40","24.61M","0.00%"
"Sep 22, 2010","664.00","673.40","680.70","660.10","21.70M","-1.04%"
"Sep 21, 2010","671.00","677.80","683.40","671.00","26.91M","-1.27%"
"Sep 20, 2010","679.60","673.50","682.20","671.20","20.46M","1.03%"
"Sep 17, 2010","672.70","676.30","681.20","668.00","54.00M","-0.40%"
"Sep 16, 2010","675.40","677.56","683.81","673.00","29.22M","-0.18%"
"Sep 15, 2010","676.60","674.40","681.90","673.80","26.80M","0.06%"
"Sep 14, 2010","676.20","675.00","683.40","673.60","23.69M","-0.25%"
"Sep 13, 2010","677.90","672.00","682.80","668.00","24.29M","2.48%"
"Sep 10, 2010","661.50","661.80","665.40","654.50","22.71M","-0.02%"
"Sep 09, 2010","661.60","655.46","666.00","652.00","25.78M","1.04%"
"Sep 08, 2010","654.80","658.50","659.50","648.39","25.03M","-1.15%"
"Sep 07, 2010","662.40","661.50","665.50","659.00","21.71M","-0.06%"
"Sep 06, 2010","662.80","659.50","665.50","657.30","14.53M","1.28%"
"Sep 03, 2010","654.40","651.50","662.10","649.30","21.62M","0.37%"
"Sep 02, 2010","652.00","651.10","655.00","646.90","18.21M","0.00%"
"Sep 01, 2010","652.00","636.43","653.00","636.40","31.11M","1.29%"
"Aug 31, 2010","643.70","631.18","644.30","629.10","35.88M","1.05%"
"Aug 27, 2010","637.00","628.54","639.39","627.70","17.47M","0.65%"
"Aug 26, 2010","632.90","635.70","637.70","627.70","17.08M","0.22%"
"Aug 25, 2010","631.50","632.30","638.30","626.00","25.51M","0.25%"
"Aug 24, 2010","629.90","634.07","639.20","623.60","29.30M","-1.45%"
"Aug 23, 2010","639.20","636.00","642.90","632.80","19.23M","0.79%"
"Aug 20, 2010","634.20","640.00","642.00","626.70","25.79M","-0.20%"
"Aug 19, 2010","635.50","655.14","658.50","634.00","28.87M","-2.65%"
"Aug 18, 2010","652.80","660.90","660.90","652.80","18.88M","-2.23%"
"Aug 17, 2010","667.70","654.60","669.00","653.80","17.54M","2.02%"
"Aug 16, 2010","654.50","657.10","659.30","648.00","16.94M","0.25%"
"Aug 13, 2010","652.90","664.30","664.60","645.30","23.87M","-1.27%"
"Aug 12, 2010","661.30","658.39","666.65","650.00","27.63M","0.58%"
"Aug 11, 2010","657.50","667.00","670.00","655.90","26.10M","-1.87%"
"Aug 10, 2010","670.00","670.70","673.84","663.80","17.13M","-0.10%"
"Aug 09, 2010","670.70","665.10","674.30","664.00","17.71M","1.41%"
"Aug 06, 2010","661.40","669.50","675.00","658.79","21.91M","-1.14%"
"Aug 05, 2010","669.00","670.00","676.10","667.60","25.10M","-0.45%"
"Aug 04, 2010","672.00","667.95","673.80","658.20","36.73M","0.09%"
"Aug 03, 2010","671.40","670.00","672.30","663.00","40.63M","-1.26%"
"Aug 02, 2010","680.00","656.30","684.00","655.00","63.41M","5.26%"
"Jul 30, 2010","646.00","656.00","660.40","646.00","33.69M","-1.57%"
"Jul 29, 2010","656.30","663.20","670.90","656.10","21.13M","-1.06%"
"Jul 28, 2010","663.30","666.00","677.80","661.50","38.30M","-0.45%"
"Jul 27, 2010","666.30","647.70","668.70","646.00","55.02M","2.62%"
"Jul 26, 2010","649.30","647.90","649.37","641.30","16.07M","0.48%"
"Jul 23, 2010","646.20","649.52","650.60","639.00","22.60M","-1.34%"
"Jul 22, 2010","655.00","639.06","655.13","631.37","27.80M","2.66%"
"Jul 21, 2010","638.00","633.90","643.20","631.60","26.97M","1.62%"
"Jul 20, 2010","627.80","628.90","629.90","617.20","22.26M","0.75%"
"Jul 19, 2010","623.10","620.90","632.40","616.40","18.90M","0.24%"
"Jul 16, 2010","621.60","635.30","636.90","620.00","39.29M","-2.49%"
