"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 25, 2015","4,500.0","4,488.0","4,505.0","4,454.5","1.75M","0.82%"
"Nov 24, 2015","4,463.5","4,468.5","4,480.5","4,440.5","1.95M","-0.50%"
"Nov 23, 2015","4,486.0","4,491.0","4,515.0","4,469.5","1.62M","-0.30%"
"Nov 20, 2015","4,499.5","4,450.0","4,500.0","4,433.0","2.34M","1.60%"
"Nov 19, 2015","4,428.5","4,414.0","4,467.0","4,405.5","2.21M","0.44%"
"Nov 18, 2015","4,409.0","4,393.0","4,410.0","4,324.0","2.13M","0.27%"
"Nov 17, 2015","4,397.0","4,300.0","4,397.0","4,278.5","2.99M","3.26%"
"Nov 16, 2015","4,258.0","4,056.5","4,271.5","4,050.4","3.37M","4.01%"
"Nov 13, 2015","4,094.0","4,057.0","4,098.0","3,999.5","2.58M","0.47%"
"Nov 12, 2015","4,075.0","4,192.0","4,192.0","4,075.0","2.00M","-3.02%"
"Nov 11, 2015","4,202.0","4,183.5","4,219.0","4,140.5","1.44M","1.11%"
"Nov 10, 2015","4,156.0","4,160.5","4,180.0","4,144.5","1.82M","-0.06%"
"Nov 09, 2015","4,158.5","4,220.5","4,234.0","4,152.0","1.53M","-1.60%"
"Nov 06, 2015","4,226.0","4,260.0","4,261.0","4,120.8","2.32M","-0.49%"
"Nov 05, 2015","4,247.0","4,215.5","4,314.0","4,204.5","3.04M","2.90%"
"Nov 04, 2015","4,127.5","4,171.0","4,203.0","4,116.0","1.67M","-0.84%"
"Nov 03, 2015","4,162.5","4,185.0","4,190.7","4,148.0","1.68M","0.16%"
"Nov 02, 2015","4,156.0","4,117.0","4,157.5","4,096.0","1.54M","0.13%"
"Oct 30, 2015","4,150.5","4,187.5","4,210.5","4,136.5","1.72M","-1.10%"
"Oct 29, 2015","4,196.5","4,163.5","4,288.2","4,142.5","1.99M","0.41%"
"Oct 28, 2015","4,179.5","4,089.5","4,199.0","4,081.5","2.31M","2.56%"
"Oct 27, 2015","4,075.0","4,075.5","4,109.0","4,039.0","1.65M","-0.40%"
"Oct 26, 2015","4,091.5","4,086.5","4,122.0","4,064.0","1.43M","0.54%"
"Oct 23, 2015","4,069.5","4,042.5","4,097.5","4,005.0","1.71M","1.46%"
"Oct 22, 2015","4,011.0","3,975.5","4,058.3","3,950.5","2.74M","1.62%"
"Oct 21, 2015","3,947.0","4,014.0","4,014.0","3,931.5","2.85M","-1.93%"
"Oct 20, 2015","4,024.5","4,141.0","4,162.5","4,021.0","2.69M","-3.18%"
"Oct 19, 2015","4,156.5","4,130.5","4,182.0","4,130.5","1.47M","0.25%"
"Oct 16, 2015","4,146.0","4,092.0","4,152.0","4,042.0","2.54M","0.61%"
"Oct 15, 2015","4,121.0","4,080.5","4,130.5","4,073.0","1.75M","1.53%"
"Oct 14, 2015","4,059.0","4,107.0","4,109.2","4,052.5","2.08M","-1.91%"
"Oct 13, 2015","4,138.0","4,175.5","4,187.5","4,076.2","1.77M","-0.92%"
"Oct 12, 2015","4,176.5","4,199.0","4,206.5","4,154.0","1.15M","-0.78%"
"Oct 09, 2015","4,209.5","4,208.0","4,221.2","4,133.0","1.80M","1.18%"
"Oct 08, 2015","4,160.5","4,111.5","4,198.0","4,106.0","2.17M","1.18%"
"Oct 07, 2015","4,112.0","4,200.0","4,201.0","4,090.5","4.04M","-2.12%"
"Oct 06, 2015","4,201.0","4,261.5","4,270.6","4,196.5","1.92M","-1.09%"
"Oct 05, 2015","4,247.5","4,228.0","4,263.0","4,193.5","2.20M","1.91%"
"Oct 02, 2015","4,168.0","4,195.0","4,229.5","4,098.0","1.70M","0.17%"
"Oct 01, 2015","4,161.0","4,234.0","4,269.2","4,150.0","1.78M","-0.49%"
"Sep 30, 2015","4,181.5","4,184.0","4,214.0","4,161.5","2.57M","1.26%"
"Sep 29, 2015","4,129.5","4,131.5","4,169.0","4,087.0","2.25M","-1.21%"
"Sep 28, 2015","4,180.0","4,305.0","4,351.0","4,178.5","2.81M","-3.46%"
"Sep 25, 2015","4,330.0","4,254.5","4,342.0","4,253.7","2.04M","2.95%"
"Sep 24, 2015","4,206.0","4,222.0","4,240.0","4,194.5","2.67M","-0.43%"
"Sep 23, 2015","4,224.0","4,160.5","4,245.5","4,160.5","1.91M","1.40%"
"Sep 22, 2015","4,165.5","4,316.5","4,320.0","4,165.5","3.01M","-4.88%"
"Sep 21, 2015","4,379.0","4,369.0","4,450.7","4,347.5","2.35M","0.21%"
"Sep 18, 2015","4,370.0","4,310.0","4,387.7","4,243.0","4.74M","2.33%"
"Sep 17, 2015","4,270.5","4,333.5","4,343.5","4,262.5","1.81M","-1.21%"
"Sep 16, 2015","4,323.0","4,343.5","4,361.1","4,306.0","2.36M","-0.12%"
"Sep 15, 2015","4,328.0","4,275.5","4,346.5","4,246.5","2.24M","1.02%"
"Sep 14, 2015","4,284.5","4,311.0","4,373.1","4,284.5","1.96M","-0.02%"
"Sep 11, 2015","4,285.5","4,296.0","4,315.5","4,274.5","1.73M","-0.12%"
"Sep 10, 2015","4,290.5","4,240.5","4,331.1","4,231.9","2.31M","0.53%"
"Sep 09, 2015","4,268.0","4,335.0","4,335.0","4,252.5","2.35M","0.29%"
"Sep 08, 2015","4,255.5","4,234.0","4,299.4","4,231.0","1.80M","0.87%"
"Sep 07, 2015","4,219.0","4,214.0","4,238.5","4,206.0","1.03M","0.90%"
"Sep 04, 2015","4,181.5","4,227.0","4,280.0","4,120.1","3.30M","-1.55%"
"Sep 03, 2015","4,247.5","4,169.5","4,279.6","4,161.5","3.32M","3.17%"
"Sep 02, 2015","4,117.0","4,053.0","4,161.0","4,039.5","2.99M","2.07%"
"Sep 01, 2015","4,033.5","4,100.5","4,112.5","3,994.0","3.17M","-2.10%"
"Aug 28, 2015","4,120.0","4,088.5","4,156.4","4,036.5","2.31M","0.88%"
"Aug 27, 2015","4,084.0","4,018.5","4,090.0","3,983.0","3.00M","4.12%"
"Aug 26, 2015","3,922.5","3,904.5","4,004.0","3,861.5","4.64M","-1.20%"
"Aug 25, 2015","3,970.0","3,930.0","4,009.5","3,916.0","3.85M","1.70%"
"Aug 24, 2015","3,903.5","3,984.5","4,052.6","3,746.0","5.60M","-3.71%"
"Aug 21, 2015","4,054.0","4,130.5","4,145.0","4,035.6","2.59M","-3.14%"
"Aug 20, 2015","4,185.5","4,204.0","4,227.0","4,151.6","1.91M","-1.29%"
"Aug 19, 2015","4,240.0","4,294.5","4,294.5","4,231.5","1.71M","-1.62%"
"Aug 18, 2015","4,310.0","4,287.0","4,334.0","4,251.0","2.19M","0.75%"
"Aug 17, 2015","4,278.0","4,278.0","4,292.0","4,214.0","1.29M","0.72%"
"Aug 14, 2015","4,247.5","4,279.5","4,336.5","4,234.5","1.32M","-0.61%"
"Aug 13, 2015","4,273.5","4,277.0","4,351.0","4,256.5","2.13M","-0.35%"
"Aug 12, 2015","4,288.5","4,339.5","4,339.5","4,258.0","2.96M","-1.21%"
"Aug 11, 2015","4,341.0","4,345.0","4,358.1","4,314.5","1.73M","-0.39%"
"Aug 10, 2015","4,358.0","4,339.0","4,362.0","4,262.0","2.56M","0.87%"
"Aug 07, 2015","4,320.5","4,386.5","4,396.0","4,282.0","2.33M","-2.08%"
"Aug 06, 2015","4,412.5","4,422.0","4,432.0","4,383.0","2.40M","-0.27%"
"Aug 05, 2015","4,424.5","4,387.5","4,429.5","4,363.0","2.15M","0.90%"
"Aug 04, 2015","4,385.0","4,352.0","4,394.5","4,320.5","2.30M","0.99%"
"Aug 03, 2015","4,342.0","4,304.0","4,345.5","4,304.0","1.96M","0.51%"
"Jul 31, 2015","4,320.0","4,351.0","4,351.0","4,287.0","2.71M","0.01%"
"Jul 30, 2015","4,319.5","4,234.0","4,331.5","4,218.5","3.23M","3.07%"
"Jul 29, 2015","4,191.0","4,200.0","4,234.0","4,182.0","2.87M","0.50%"
"Jul 28, 2015","4,170.0","4,208.5","4,283.2","4,135.5","2.97M","-0.49%"
"Jul 27, 2015","4,190.5","4,240.0","4,265.8","4,173.5","1.58M","-1.48%"
"Jul 24, 2015","4,253.5","4,289.5","4,315.5","4,246.0","1.26M","-0.93%"
"Jul 23, 2015","4,293.5","4,331.0","4,350.0","4,265.5","1.45M","0.29%"
"Jul 22, 2015","4,281.0","4,305.0","4,338.6","4,269.6","1.77M","-1.26%"
"Jul 21, 2015","4,335.5","4,352.0","4,369.5","4,321.5","1.57M","-0.28%"
"Jul 20, 2015","4,347.5","4,328.5","4,379.0","4,324.4","1.41M","0.75%"
"Jul 17, 2015","4,315.0","4,320.0","4,328.0","4,278.5","2.84M","-0.50%"
"Jul 16, 2015","4,336.5","4,348.0","4,387.5","4,303.0","1.73M","-0.16%"
"Jul 15, 2015","4,343.5","4,350.0","4,407.1","4,320.0","1.71M","-0.03%"
"Jul 14, 2015","4,345.0","4,350.5","4,414.8","4,313.0","2.29M","0.32%"
"Jul 13, 2015","4,331.0","4,320.0","4,376.6","4,305.0","2.91M","1.09%"
"Jul 10, 2015","4,284.5","4,263.0","4,285.0","4,237.2","2.43M","1.48%"
"Jul 09, 2015","4,222.0","4,195.5","4,244.2","4,172.0","1.90M","0.66%"
"Jul 08, 2015","4,194.5","4,191.5","4,212.5","4,163.0","2.07M","0.39%"
"Jul 07, 2015","4,178.0","4,179.5","4,210.5","4,161.2","2.67M","0.70%"
"Jul 06, 2015","4,149.0","4,122.0","4,200.3","4,120.0","1.68M","-0.43%"
"Jul 03, 2015","4,167.0","4,190.0","4,210.0","4,152.5","1.93M","-0.55%"
"Jul 02, 2015","4,190.0","4,148.5","4,238.6","4,133.0","2.68M","1.69%"
"Jul 01, 2015","4,120.5","4,062.5","4,142.4","4,031.0","3.34M","2.53%"
"Jun 30, 2015","4,019.0","4,081.0","4,091.0","4,019.0","2.88M","-1.89%"
"Jun 29, 2015","4,096.5","4,054.0","4,150.5","4,051.0","3.21M","-2.31%"
"Jun 26, 2015","4,193.5","4,165.5","4,201.0","4,115.0","2.53M","0.25%"
"Jun 25, 2015","4,183.0","4,220.0","4,236.0","4,173.1","2.10M","-1.58%"
"Jun 24, 2015","4,250.0","4,275.0","4,286.0","4,231.7","2.83M","-0.55%"
"Jun 23, 2015","4,273.5","4,259.5","4,282.0","4,246.0","1.94M","0.74%"
"Jun 22, 2015","4,242.0","4,375.5","4,375.5","4,193.8","2.80M","1.27%"
"Jun 19, 2015","4,189.0","4,212.0","4,225.0","4,168.5","3.91M","-0.10%"
"Jun 18, 2015","4,193.0","4,293.3","4,293.3","4,128.0","3.81M","0.83%"
"Jun 17, 2015","4,158.5","4,172.5","4,193.2","4,154.5","1.81M","-0.28%"
"Jun 16, 2015","4,170.0","4,144.5","4,192.9","4,126.5","2.92M","0.51%"
"Jun 15, 2015","4,149.0","4,190.0","4,200.0","4,149.0","1.92M","-1.47%"
"Jun 12, 2015","4,211.0","4,255.0","4,282.9","4,100.0","2.15M","-1.43%"
"Jun 11, 2015","4,272.0","4,261.0","4,311.5","4,257.3","1.71M","-0.21%"
"Jun 10, 2015","4,281.0","4,251.0","4,320.1","4,223.5","2.86M","0.82%"
"Jun 09, 2015","4,246.0","4,316.0","4,333.5","4,204.5","3.02M","-2.01%"
"Jun 08, 2015","4,333.0","4,354.5","4,372.0","4,322.5","1.57M","-0.79%"
"Jun 05, 2015","4,367.5","4,307.5","4,388.5","4,299.5","3.45M","0.70%"
"Jun 04, 2015","4,337.0","4,369.0","4,379.0","4,285.5","3.05M","-1.21%"
"Jun 03, 2015","4,390.0","4,372.0","4,412.0","4,331.5","2.53M","0.76%"
"Jun 02, 2015","4,357.0","4,410.0","4,410.0","4,331.0","3.03M","-0.22%"
"Jun 01, 2015","4,366.5","4,503.5","4,518.5","4,360.5","3.87M","-0.14%"
"May 29, 2015","4,372.5","4,490.0","4,512.5","4,370.0","3.40M","-2.66%"
"May 28, 2015","4,492.0","4,484.0","4,523.5","4,477.5","2.36M","0.53%"
"May 27, 2015","4,468.5","4,405.5","4,471.0","4,389.5","2.76M","2.17%"
"May 26, 2015","4,373.5","4,425.0","4,445.5","4,362.0","2.74M","-2.24%"
"May 22, 2015","4,473.5","4,454.0","4,489.5","4,439.0","1.92M","1.10%"
"May 21, 2015","4,425.0","4,392.0","4,461.5","4,385.0","2.34M","0.73%"
"May 20, 2015","4,393.0","4,425.5","4,440.5","4,370.0","2.12M","-0.24%"
"May 19, 2015","4,403.5","4,389.5","4,421.5","4,383.0","2.48M","0.31%"
"May 18, 2015","4,390.0","4,502.0","4,502.0","4,345.5","2.48M","0.52%"
"May 15, 2015","4,367.5","4,458.5","4,484.5","4,351.5","2.62M","-1.51%"
"May 14, 2015","4,434.5","4,420.0","4,441.5","4,351.0","1.60M","1.01%"
"May 13, 2015","4,390.0","4,419.0","4,438.0","4,378.5","1.96M","-0.23%"
"May 12, 2015","4,400.0","4,508.0","4,523.0","4,390.0","3.30M","-2.83%"
"May 11, 2015","4,528.0","4,544.5","4,584.5","4,516.0","2.13M","-0.09%"
"May 08, 2015","4,532.0","4,470.5","4,543.0","4,418.5","3.30M","2.84%"
"May 07, 2015","4,407.0","4,415.0","4,426.5","4,314.2","2.79M","-0.15%"
"May 06, 2015","4,413.5","4,421.5","4,456.0","4,389.0","2.20M","-0.57%"
"May 05, 2015","4,439.0","4,550.0","4,552.5","4,410.1","3.66M","-0.50%"
"May 01, 2015","4,461.5","4,461.0","4,489.5","4,400.8","2.14M","-0.78%"
"Apr 30, 2015","4,496.5","4,456.0","4,506.0","4,412.0","3.19M","0.87%"
"Apr 29, 2015","4,457.5","4,536.5","4,661.1","4,454.5","4.32M","-1.99%"
"Apr 28, 2015","4,548.0","4,652.0","4,678.3","4,519.5","4.79M","-3.35%"
"Apr 27, 2015","4,705.5","4,750.0","4,761.0","4,673.5","2.45M","-0.93%"
"Apr 24, 2015","4,749.5","4,880.0","4,880.0","4,664.0","5.26M","-1.67%"
"Apr 23, 2015","4,830.0","4,920.8","4,920.8","4,819.5","2.61M","-0.68%"
"Apr 22, 2015","4,863.0","4,880.0","4,931.7","4,840.5","2.28M","0.16%"
"Apr 21, 2015","4,855.0","4,824.0","4,900.0","4,807.0","2.46M","1.08%"
"Apr 20, 2015","4,803.0","4,756.5","4,850.0","4,756.5","1.53M","1.12%"
"Apr 17, 2015","4,750.0","4,811.0","4,885.0","4,744.0","3.36M","-1.63%"
"Apr 16, 2015","4,828.5","4,880.0","4,901.0","4,820.0","2.80M","-0.60%"
"Apr 15, 2015","4,857.5","4,799.0","4,900.0","4,785.0","3.78M","1.20%"
"Apr 14, 2015","4,800.0","4,702.0","4,809.5","4,690.0","3.21M","1.73%"
"Apr 13, 2015","4,718.5","4,754.5","4,796.5","4,714.5","1.84M","-0.73%"
"Apr 10, 2015","4,753.0","4,791.5","4,801.5","4,609.5","3.16M","-0.24%"
"Apr 09, 2015","4,764.5","4,710.5","4,770.8","4,709.0","1.99M","1.44%"
"Apr 08, 2015","4,697.0","4,686.0","4,710.0","4,655.0","1.45M","-0.21%"
"Apr 07, 2015","4,707.0","4,655.0","4,707.0","4,647.0","1.68M","1.33%"
"Apr 02, 2015","4,645.0","4,625.5","4,678.0","4,605.0","1.55M","0.10%"
"Apr 01, 2015","4,640.5","4,613.5","4,677.5","4,602.0","2.42M","0.30%"
"Mar 31, 2015","4,626.5","4,689.5","4,727.5","4,605.0","3.04M","-2.12%"
"Mar 30, 2015","4,726.5","4,739.5","4,754.5","4,682.4","2.12M","0.86%"
"Mar 27, 2015","4,686.0","4,707.0","4,765.9","4,669.5","2.15M","-0.11%"
"Mar 26, 2015","4,691.0","4,724.5","4,756.5","4,677.5","2.92M","-1.48%"
"Mar 25, 2015","4,761.5","4,811.0","4,833.0","4,583.5","1.92M","-1.46%"
"Mar 24, 2015","4,832.0","4,832.0","4,862.5","4,814.6","2.27M","-0.17%"
"Mar 23, 2015","4,840.0","4,870.0","4,870.0","4,815.5","1.88M","-0.14%"
"Mar 20, 2015","4,847.0","4,826.5","4,876.7","4,805.5","5.51M","1.29%"
"Mar 19, 2015","4,785.5","4,750.5","4,806.0","4,740.0","2.87M","0.75%"
"Mar 18, 2015","4,750.0","4,653.5","4,781.3","4,646.2","3.24M","2.37%"
"Mar 17, 2015","4,640.0","4,646.5","4,673.0","4,586.0","2.10M","0.12%"
"Mar 16, 2015","4,634.5","4,526.5","4,645.5","4,463.0","2.60M","1.70%"
"Mar 13, 2015","4,557.0","4,501.5","4,563.8","4,481.0","2.99M","1.74%"
"Mar 12, 2015","4,479.0","4,333.5","4,501.5","4,317.5","6.62M","4.05%"
"Mar 11, 2015","4,304.5","4,275.0","4,324.0","4,256.9","1.98M","0.76%"
"Mar 10, 2015","4,272.0","4,369.5","4,375.8","4,271.6","2.49M","-2.04%"
"Mar 09, 2015","4,361.0","4,432.5","4,432.5","4,340.0","1.91M","-1.23%"
"Mar 06, 2015","4,415.5","4,528.5","4,528.5","4,408.5","2.08M","-1.58%"
"Mar 05, 2015","4,486.5","4,440.5","4,500.0","4,398.0","2.14M","1.42%"
"Mar 04, 2015","4,423.5","4,445.0","4,449.0","4,386.0","2.20M","-0.18%"
"Mar 03, 2015","4,431.5","4,491.5","4,506.5","4,425.5","2.11M","-0.98%"
"Mar 02, 2015","4,475.5","4,461.5","4,502.0","4,461.5","1.36M","0.13%"
"Feb 27, 2015","4,469.5","4,478.0","4,487.6","4,445.5","2.06M","0.10%"
"Feb 26, 2015","4,465.0","4,499.5","4,585.2","4,446.9","1.70M","-0.81%"
"Feb 25, 2015","4,501.5","4,475.0","4,592.6","4,446.0","2.27M","-0.12%"
"Feb 24, 2015","4,507.0","4,481.5","4,621.7","4,475.0","1.67M","0.54%"
"Feb 23, 2015","4,483.0","4,428.0","4,518.6","4,417.0","1.77M","1.57%"
"Feb 20, 2015","4,413.5","4,406.5","4,522.0","4,386.5","2.56M","-0.32%"
"Feb 19, 2015","4,427.5","4,400.0","4,555.5","4,342.5","2.87M","-1.28%"
"Feb 18, 2015","4,485.0","4,532.0","4,539.9","4,463.5","3.16M","-1.48%"
"Feb 17, 2015","4,552.5","4,470.5","4,552.5","4,454.1","1.89M","1.88%"
"Feb 16, 2015","4,468.5","4,565.0","4,565.0","4,448.4","2.37M","-1.81%"
"Feb 13, 2015","4,551.0","4,546.5","4,566.5","4,500.8","1.99M","1.03%"
"Feb 12, 2015","4,504.5","4,500.0","4,571.4","4,446.5","2.70M","0.30%"
"Feb 11, 2015","4,491.0","4,462.0","4,517.8","4,440.5","2.75M","0.07%"
"Feb 10, 2015","4,488.0","4,441.5","4,494.0","4,412.0","3.04M","0.48%"
"Feb 09, 2015","4,466.5","4,471.5","4,471.5","4,410.2","3.63M","-0.01%"
"Feb 06, 2015","4,467.0","4,504.5","4,523.0","4,449.5","3.54M","-1.37%"
"Feb 05, 2015","4,529.0","4,601.0","4,735.8","4,521.5","5.93M","-3.39%"
"Feb 04, 2015","4,688.0","4,654.5","4,768.1","4,654.5","3.27M","1.00%"
"Feb 03, 2015","4,641.5","4,689.5","4,721.5","4,632.0","2.22M","-0.87%"
"Feb 02, 2015","4,682.0","4,755.0","4,800.0","4,667.0","3.07M","-1.29%"
"Jan 30, 2015","4,743.0","4,756.0","4,798.0","4,684.5","3.75M","-0.39%"
"Jan 29, 2015","4,761.5","4,705.0","4,784.5","4,589.8","2.72M","0.38%"
"Jan 28, 2015","4,743.5","4,795.0","4,795.0","4,692.5","2.35M","0.39%"
"Jan 27, 2015","4,725.0","4,677.5","4,756.4","4,672.0","2.82M","0.53%"
"Jan 26, 2015","4,700.0","4,727.5","4,788.8","4,685.5","1.96M","-0.71%"
"Jan 23, 2015","4,733.5","4,692.5","4,741.0","4,681.1","2.36M","0.94%"
"Jan 22, 2015","4,689.5","4,713.5","4,713.5","4,611.0","2.33M","-0.47%"
"Jan 21, 2015","4,711.5","4,732.0","4,750.0","4,560.0","2.52M","0.07%"
"Jan 20, 2015","4,708.0","4,747.5","4,751.7","4,702.8","2.84M","-0.36%"
"Jan 19, 2015","4,725.0","4,729.5","4,756.5","4,686.0","1.46M","0.21%"
"Jan 16, 2015","4,715.0","4,650.0","4,728.6","4,565.6","2.65M","-0.30%"
"Jan 15, 2015","4,729.0","4,723.0","4,748.8","4,560.0","4.28M","1.05%"
"Jan 14, 2015","4,680.0","4,750.0","4,808.1","4,609.5","3.21M","-0.78%"
"Jan 13, 2015","4,717.0","4,660.5","4,754.0","4,651.0","2.43M","0.95%"
"Jan 12, 2015","4,672.5","4,592.0","4,682.0","4,584.5","2.04M","1.86%"
"Jan 09, 2015","4,587.0","4,566.5","4,610.5","4,548.5","2.30M","0.32%"
"Jan 08, 2015","4,572.5","4,513.0","4,585.5","4,500.0","2.72M","2.08%"
"Jan 07, 2015","4,479.5","4,517.5","4,526.0","4,469.5","3.31M","-0.20%"
"Jan 06, 2015","4,488.5","4,572.0","4,583.5","4,488.5","2.30M","-2.07%"
"Jan 05, 2015","4,583.5","4,573.0","4,620.0","4,563.5","3.57M","0.08%"
"Jan 02, 2015","4,580.0","4,552.0","4,616.0","4,546.7","1.37M","0.54%"
"Dec 31, 2014","4,555.5","4,542.5","4,584.0","4,523.0","337.96K","0.29%"
"Dec 30, 2014","4,542.5","4,525.5","4,573.0","4,525.5","1.10M","-0.32%"
"Dec 29, 2014","4,557.0","4,549.0","4,562.0","4,495.0","1.01M","0.03%"
"Dec 24, 2014","4,555.5","4,542.0","4,573.7","4,526.0","403.82K","0.86%"
"Dec 23, 2014","4,516.5","4,616.0","4,644.3","4,480.6","1.50M","-1.88%"
"Dec 22, 2014","4,603.0","4,558.6","4,664.5","4,539.0","2.27M","0.83%"
"Dec 19, 2014","4,565.0","4,612.5","4,617.0","4,511.5","3.12M","-0.16%"
"Dec 18, 2014","4,572.5","4,507.0","4,580.5","4,455.5","2.92M","2.78%"
"Dec 17, 2014","4,449.0","4,437.0","4,472.5","4,403.0","2.33M","-0.92%"
"Dec 16, 2014","4,490.5","4,449.0","4,510.7","4,394.0","3.53M","0.90%"
"Dec 15, 2014","4,450.5","4,558.0","4,576.7","4,449.5","5.00M","-2.68%"
"Dec 12, 2014","4,573.0","4,679.0","4,696.5","4,570.0","2.49M","-2.45%"
"Dec 11, 2014","4,688.0","4,700.0","4,729.0","4,655.0","2.13M","0.11%"
"Dec 10, 2014","4,683.0","4,640.0","4,698.0","4,569.5","3.49M","2.66%"
"Dec 09, 2014","4,561.5","4,687.5","4,724.0","4,542.4","2.68M","-2.85%"
"Dec 08, 2014","4,695.5","4,745.0","4,766.0","4,686.5","1.05M","-0.93%"
"Dec 05, 2014","4,739.5","4,740.0","4,771.5","4,704.5","1.62M","0.86%"
"Dec 04, 2014","4,699.0","4,704.5","4,740.5","4,670.0","2.77M","0.52%"
"Dec 03, 2014","4,674.5","4,650.0","4,711.0","4,650.0","2.53M","-0.20%"
"Dec 02, 2014","4,684.0","4,715.0","4,722.5","4,666.0","2.30M","-0.55%"
"Dec 01, 2014","4,710.0","4,749.5","4,788.0","4,699.5","1.82M","-1.46%"
"Nov 28, 2014","4,780.0","4,723.5","4,787.5","4,700.5","1.85M","1.26%"
"Nov 27, 2014","4,720.5","4,660.0","4,727.0","4,653.9","1.22M","1.30%"
"Nov 26, 2014","4,660.0","4,657.0","4,682.5","4,652.5","1.65M","-0.34%"
"Nov 25, 2014","4,676.0","4,656.0","4,739.5","4,654.1","2.58M","-0.74%"
"Nov 24, 2014","4,711.0","4,759.0","4,766.0","4,612.8","2.13M","-0.63%"
"Nov 21, 2014","4,741.0","4,627.6","4,768.0","4,627.6","2.13M","0.64%"
"Nov 20, 2014","4,711.0","4,789.0","4,794.0","4,677.5","2.37M","-1.16%"
"Nov 19, 2014","4,766.5","4,701.0","4,780.0","4,693.5","2.50M","1.74%"
"Nov 18, 2014","4,685.0","4,615.0","4,688.0","4,560.5","2.78M","1.93%"
"Nov 17, 2014","4,596.5","4,601.5","4,625.0","4,496.5","3.07M","-1.27%"
"Nov 14, 2014","4,655.5","4,757.5","4,782.5","4,592.7","3.57M","-1.62%"
"Nov 13, 2014","4,732.0","4,700.0","4,749.0","4,698.0","2.50M","0.90%"
"Nov 12, 2014","4,690.0","4,645.0","4,699.5","4,644.0","2.11M","0.70%"
"Nov 11, 2014","4,657.5","4,614.5","4,668.0","4,588.9","1.37M","1.01%"
"Nov 10, 2014","4,611.0","4,590.0","4,625.0","4,589.0","1.67M","0.30%"
"Nov 07, 2014","4,597.0","4,605.0","4,632.5","4,568.5","2.26M","0.12%"
"Nov 06, 2014","4,591.5","4,601.5","4,644.0","4,480.0","2.47M","-0.62%"
"Nov 05, 2014","4,620.0","4,588.0","4,641.5","4,575.5","2.35M","1.06%"
"Nov 04, 2014","4,571.5","4,527.5","4,604.0","4,521.5","3.51M","1.13%"
"Nov 03, 2014","4,520.5","4,547.0","4,600.5","4,493.5","1.94M","-0.51%"
"Oct 31, 2014","4,543.5","4,550.0","4,600.0","4,517.5","3.03M","0.97%"
"Oct 30, 2014","4,500.0","4,474.5","4,509.0","4,437.0","2.75M","1.26%"
"Oct 29, 2014","4,444.0","4,418.0","4,458.0","4,401.5","1.41M","1.07%"
"Oct 28, 2014","4,397.0","4,383.5","4,444.5","4,345.0","3.13M","0.69%"
"Oct 27, 2014","4,367.0","4,380.0","4,398.0","4,318.3","2.03M","0.91%"
"Oct 24, 2014","4,327.5","4,280.0","4,334.5","4,241.5","2.02M","-0.16%"
"Oct 23, 2014","4,334.5","4,300.5","4,339.5","4,260.5","1.72M","0.42%"
"Oct 22, 2014","4,316.5","4,249.0","4,323.0","4,224.0","2.35M","1.91%"
"Oct 21, 2014","4,235.5","4,175.5","4,236.5","4,141.0","2.36M","1.58%"
"Oct 20, 2014","4,169.5","4,194.0","4,202.5","4,140.5","2.84M","-0.41%"
"Oct 17, 2014","4,186.5","4,211.0","4,232.0","4,166.0","5.44M","-0.91%"
"Oct 16, 2014","4,225.0","4,290.0","4,325.0","4,130.5","5.12M","-0.93%"
"Oct 15, 2014","4,264.5","4,240.0","4,319.5","4,179.0","5.73M","-3.22%"
"Oct 14, 2014","4,406.5","4,386.0","4,422.5","4,325.0","3.41M","1.17%"
"Oct 13, 2014","4,355.5","4,236.0","4,389.7","4,214.5","5.22M","1.29%"
"Oct 10, 2014","4,300.0","4,190.0","4,300.0","4,154.1","5.44M","2.14%"
"Oct 09, 2014","4,210.0","4,293.5","4,311.0","4,204.0","2.57M","-1.20%"
"Oct 08, 2014","4,261.0","4,292.0","4,307.1","4,217.9","3.06M","-0.98%"
"Oct 07, 2014","4,303.0","4,359.0","4,362.2","4,281.5","2.36M","-1.42%"
"Oct 06, 2014","4,365.0","4,373.0","4,429.5","4,360.0","1.56M","0.07%"
"Oct 03, 2014","4,362.0","4,302.0","4,372.5","4,274.8","2.22M","1.93%"
"Oct 02, 2014","4,279.5","4,381.0","4,381.0","4,279.5","2.04M","-1.86%"
"Oct 01, 2014","4,360.5","4,420.0","4,437.5","4,358.8","2.06M","-1.82%"
"Sep 30, 2014","4,441.5","4,440.0","4,456.5","4,409.0","1.96M","-0.10%"
"Sep 29, 2014","4,446.0","4,430.0","4,461.0","4,392.5","1.66M","0.85%"
"Sep 26, 2014","4,408.5","4,372.5","4,444.5","4,335.5","1.74M","0.79%"
"Sep 25, 2014","4,374.0","4,374.5","4,424.5","4,364.0","1.83M","-0.50%"
"Sep 24, 2014","4,396.0","4,354.0","4,410.5","4,333.5","2.79M","-0.41%"
"Sep 23, 2014","4,414.0","4,433.0","4,441.0","4,299.0","6.56M","-3.57%"
"Sep 22, 2014","4,577.5","4,568.0","4,588.5","4,526.0","1.74M","-0.02%"
"Sep 19, 2014","4,578.5","4,562.0","4,599.5","4,532.5","3.88M","0.93%"
